date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2024-07-03,0.0005326087391111,0.0,0.0005326087391111,0.0,0.53564898950281,0.4946138755716074,-0.010571615066866658
2024-07-05,0.0012265688327065,0.0,0.0012265688327065,0.0,0.5375325686913113,0.49644712236831423,-0.009358013047712554
2024-07-08,-0.004311982420493,0.0,-0.004311982420493,0.0,0.530902755284179,0.48999446868346475,-0.013629643880453068
2024-07-09,-0.0026848857413631,0.0,-0.0026848857413631,0.0,0.526792456305103,0.48599400377978674,-0.01627793558530155
2024-07-10,0.0006565494481089,0.0,0.0006565494481089,0.0,0.5277948710496672,0.4869696323228616,-0.015632073406817493
2024-07-11,-0.0203292891382803,0.0,-0.0203292891382803,0.0,0.4967358873721168,0.456740596727528,-0.035643573604979606
2024-07-12,0.0035726644090717,0.0,0.0035726644090717,0.0,0.5020832224067115,0.4619450420107063,-0.0321982517227386
2024-07-15,0.0029833982323763,0.0,0.0029833982323763,0.0,0.506564534837322,0.4663066062648724,-0.029310913697637497
2024-07-16,-0.011044089193811,0.0,-0.011044089193811,0.0,0.4899259017383464,0.4501125853198089,-0.04003129054621957
2024-07-17,-0.0052167254806257,0.0,-0.0052167254806257,0.0,0.4821533673225038,0.44254774604619507,-0.045039183773430524
2024-07-18,0.0006544733873792,0.0,0.0006544733873792,0.0,0.4831233972574309,0.4434918551560061,-0.044414187333220334
2024-07-19,0.0009143318462249,0.0002972972972972,0.0006170345489276,0.5945945945945945,0.4844794642114245,0.4443825395017329,-0.04382455787233985
2024-07-22,0.0092935047862884,0.0,0.0092935047862884,0.0,0.4982754812172201,0.4578059155458236,-0.034938336824395066
2024-07-23,-0.0005139769358862,0.0,-0.0005139769358862,0.0,0.4975054021762706,0.4570566369282347,-0.03543435626097524
2024-07-24,-0.0014293766638642,0.0,-0.0014293766638642,0.0,0.49536490290038926,0.45497395417348097,-0.036813083882901054
2024-07-25,-0.0123734378158607,0.0,-0.0123734378158607,0.0,0.47686209826233084,0.4369709244278186,-0.048731017294526446
2024-07-26,-0.0028592478806101,0.0,-0.0028592478806101,0.0,0.4726393834379208,0.43286226835764996,-0.05145093111721721
2024-07-29,-1.7419336858100188e-05,0.0,-1.7419336858100188e-05,0.0,0.47261373103643023,0.43283730884712623,-0.051467454212974495
2024-07-30,-0.0016159063102315,0.0,-0.0016159063102315,0.0,0.470234125215915,0.430521977998225,-0.05300019393917177
2024-07-31,0.0064634408082528,0.0,0.0064634408082528,0.0,0.4797368964585216,0.43976807212792135,-0.04687931674727064
2024-08-01,0.0081319589209829,0.0,0.0081319589209829,0.0,0.4917700561143852,0.4514762069462084,-0.03912857850432028
2024-08-02,-0.0009516320952348,0.0,-0.0009516320952348,0.0,0.4903504398502765,0.4500949356022088,-0.04004297458840933
2024-08-05,0.0024735493707614,0.0,0.0024735493707614,0.0,0.49403689524298233,0.45368181701771215,-0.03766847349224445
2024-08-06,0.0017485266207318,0.0,0.0017485266207318,0.0,0.4966492585266702,0.4562236183728414,-0.03598581120017608
2024-08-07,0.0078940893978998,0.0,0.0078940893978998,0.0,0.5084639415707801,0.4677191777996097,-0.028375797012946458
2024-08-08,0.0009855500752869,0.0,0.0009855500752869,0.0,0.5099506083219627,0.4691656885457902,-0.02741821270654199
2024-08-09,0.009160342047799,0.0,0.009160342047799,0.0,0.5237822723694741,0.4826237487777598,-0.018509030865474174
2024-08-12,0.0086815678948184,0.0,0.0086815678948184,0.0,0.5370110916239703,0.4954952475152441,-0.009988150378781646
2024-08-13,-0.0010421772956229,0.0,-0.0010421772956229,0.0,0.5354092535611592,0.49393667632257166,-0.011019918250854688
2024-08-14,0.006309283020161,0.0,0.006309283020161,0.0,0.5450965850936507,0.5033623456276894,-0.004780163013797245
2024-08-15,0.0028352075623942,0.0,0.0028352075623942,0.0,0.5494772546163378,0.507624689919032,-0.0019585082057291814
2024-08-16,-0.0010131157146824,0.0003243243243243,-0.0013374400390067,0.6486486486486487,0.547907454860143,0.5056083322949392,-0.0032933288574448216
2024-08-19,0.0009803419914129,0.0,0.0009803419914129,0.0,0.5494249335369636,0.5070843433657091,-0.002316215454602366
2024-08-20,0.0041421978508422,0.0,0.0041421978508422,0.0,0.5558429581667019,0.5133269848938364,0.0
2024-08-21,0.0009696427189462,0.0,0.0009696427189462,0.0,0.5573515699629121,0.5147943713861236,0.0
2024-08-22,0.0036196912877377,0.0,0.0036196912877377,0.0,0.5629887018726516,0.5202774593749442,0.0
2024-08-23,-0.0028574154131994,0.0,-0.0028574154131994,0.0,0.5585225938652643,0.5159333951301865,-0.0028574154131993934
2024-08-26,0.0020681712775337,0.0,0.0020681712775337,0.0,0.5617458855292836,0.5190686050366489,-0.0007951537601513792
2024-08-27,0.007810791457354,0.0,0.007810791457354,0.0,0.5739443569505334,0.5309337331200037,0.0
2024-08-28,-0.0011304538593538,0.0,-0.0011304538593538,0.0,0.5721650854778104,0.5292030831729833,-0.0011304538593538416
2024-08-29,-0.0023333468722439,0.0,-0.0023333468722439,0.0,0.5684966789929597,0.5256349219418359,-0.003461162990620714
2024-08-30,-0.0003494673248693,0.0,-0.0003494673248693,0.0,0.5679485406544857,0.5251017623869378,-0.003809420752118653
2024-09-03,-0.003827022481907,0.0,-0.003827022481907,0.0,0.5619479663389277,0.5192651636550869,-0.007621864495164332
2024-09-04,0.0051458924629137,0.0,0.0051458924629137,0.0,0.5699855826063747,0.5270831388099071,-0.0025151933273095395
2024-09-05,0.0028283918844433,0.0,0.0028283918844433,0.0,0.5744261170869116,0.5314023283665874,0.0
2024-09-06,-0.0018372173506025,0.0,-0.0018372173506025,0.0,0.5715335541073578,0.5285888094381592,-0.0018372173506024936
2024-09-09,-0.0003666660463184,0.0,-0.0003666660463184,0.0,0.5709573261124166,0.5280283278229561,-0.0022032097516987426
2024-09-10,-0.0002160026765912,0.0,-0.0002160026765912,0.0,0.5706179951251658,0.5276982696142392,-0.0024187365290864182
2024-09-11,0.003557279420549,0.0,0.003557279420549,0.0,0.5762051221967683,0.5331327192295461,0.0
2024-09-12,0.0034920810926429,0.0,0.0034920810926429,0.0,0.5817093583021185,0.5384865430108798,0.0
2024-09-13,-0.0109502592953109,0.0,-0.0109502592953109,0.0,0.5643892306988905,0.5216397164425641,-0.010950259295310905
2024-09-16,-0.0034937472796886,0.0004459459459459,-0.0039396932256346,0.8918918918918919,0.5589236500797621,0.5156449227598388,-0.014846811858580944
2024-09-17,-0.0107376994180323,0.0,-0.0107376994180323,0.0,0.5421843965095439,0.4993703831547769,-0.02542509067355969
2024-09-18,-0.00308177024313,0.0,-0.00308177024313,0.0,0.5374317385269614,0.49474966812454,-0.028428506628823014
2024-09-19,-0.0003792084914664,0.0,-0.0003792084914664,0.0,0.5368487313566619,0.49418284635777066,-0.028796934789176
2024-09-20,0.0045577943098587,0.0,0.0045577943098587,0.0,0.5438533717595528,0.5009930244327885,-0.02437039098484084
2024-09-23,-0.0002622057183416,0.0,-0.0002622057183416,0.0,0.5434485645771965,0.5005994554785913,-0.02462620664730808
2024-09-24,0.0034424322520196,0.0,0.0034424322520196,0.0,0.5487617816952306,0.505765167441494,-0.021268548443295954
2024-09-25,0.0009537185509522,0.0,0.0009537185509522,0.0,0.5502388645374392,0.5072012436150608,-0.02033511410154587
2024-09-26,-0.0028896645460852,0.0,-0.0028896645460852,0.0,0.5457591942526221,0.5028459376175709,-0.023166016989371152
2024-09-27,-0.0004229672022167,0.0,-0.0004229672022167,0.0,0.5451053888109283,0.502210283075974,-0.02357918572619533
2024-09-30,0.0071996967468167,0.0,0.0071996967468167,0.0,0.5562296790522392,0.5130257415640707,-0.016549251966144207
2024-10-01,0.0009387849246449,0.0,0.0009387849246449,0.0,0.5576906440142184,0.5144461473208508,-0.015626003229759156
2024-10-02,0.0056703111500626,0.0,0.0056703111500626,0.0,0.5665232346413205,0.5230335281961738,-0.010044296380041007
2024-10-03,-0.0010079227003196,0.0,-0.0010079227003196,0.0,0.5649443003125474,0.521498428129757,-0.0110420952060305
2024-10-04,0.0003181900350819,0.0,0.0003181900350819,0.0,0.5654422499943652,0.5219825537679808,-0.010727418655609555
2024-10-07,0.0046729543450009,0.0,0.0046729543450009,0.0,0.5727574901583243,0.5290947087556264,-0.00610459304822597
2024-10-08,0.0035082511135546,0.0,0.0035082511135546,0.0,0.5782751183745238,0.534459156970349,-0.0026177583800305326
2024-10-09,0.0005379403295323,0.0,0.0005379403295323,0.0,0.5791241362117947,0.5352846044349033,-0.002081226248303869
2024-10-10,-0.0023342686156091,0.0,-0.0023342686156091,0.0,0.5754380363004845,0.5317008377667429,-0.004410636722799621
2024-10-11,-0.0005175952648943,0.0,-0.0005175952648943,0.0,0.574622597032761,0.5309080366658803,-0.004925949063011026
2024-10-14,0.0091339829864969,0.0003243243243243,0.0088096586621726,0.6486486486486486,0.5890051730442118,0.5443948139120836,0.0
2024-10-15,-0.0012872021047036,0.0,-0.0012872021047036,0.0,0.5869598022410845,0.5424068656571226,-0.0012872021047035664
2024-10-16,0.0007776674139649,0.0,0.0007776674139649,0.0,0.5881939291665597,0.5436063452156201,-0.0005105357058705629
2024-10-17,-0.0062364981224757,0.0,-0.0062364981224757,0.0,0.5782891607091851,0.5339796471418412,-0.006743849873375174
2024-10-18,-0.0002375872469351,0.0,-0.0002375872469351,0.0,0.5779141793326248,0.5336151931406223,-0.006979834867585133
2024-10-21,0.0038711045451493,0.0,0.0038711045451493,0.0,0.5840224500840949,0.5395519778852991,-0.0031357499929161037
2024-10-22,0.0052926362958584,0.0,0.0052926362958584,0.0,0.5924061047968643,0.5477002665628152,0.0
2024-10-23,0.0065287591458029,0.0,0.0065287591458029,0.0,0.6028025407173894,0.557804828833099,0.0
2024-10-24,-0.0057512844429961,0.0,-0.0057512844429961,0.0,0.5935843673997667,0.5488454501558071,-0.005751284442995996
2024-10-25,-0.0021242625043592,0.0,-0.0021242625043592,0.0,0.5901991758805665,0.5455552958409939,-0.00786332970946102
2024-10-28,9.524293153543292e-05,0.0,9.524293153543292e-05,0.0,0.5903506311118027,0.54570249905822,-0.007768835704498711
2024-10-29,0.00393230183605,0.0,0.00393230183605,0.0,0.5966043698184869,0.5517806678332537,-0.0038670832753534556
2024-10-30,0.0012758932311433,0.0,0.0012758932311433,0.0,0.5986414665267523,0.5537605742835614,-0.0025961240295853116
2024-10-31,0.0015158848257902,0.0,0.0015158848257902,0.0,0.6010648228677391,0.5561158963610289,-0.0010841746288174914
2024-11-01,-0.0060306733303058,0.0,-0.0060306733303058,0.0,0.5914093239403797,0.5467314697259795,-0.007108309656103873
2024-11-04,-0.0029759778026042,0.0,-0.0029759778026042,0.0,0.5866733251174758,0.5421284312054857,-0.010063133286957404
2024-11-05,-0.0050231221084841,0.0,-0.0050231221084841,0.0,0.5787032712591362,0.5343821317885755,-0.015035707048147162
2024-11-06,-0.0055865652384111,0.0,-0.0055865652384111,0.0,0.5698837424421541,0.5258102059086864,-0.02053827432822808
2024-11-07,0.0129658743535794,0.0,0.0129658743535794,0.0,0.5902386577963861,0.5455936693259076,-0.00783869665902781
2024-11-08,0.0059431867343801,0.0,0.0059431867343801,0.0,0.5996897430918997,0.5547794211181869,-0.0019420967626466723
2024-11-11,0.0017559538568111,0.0003513513513513,0.0014046025054598,0.7027027027027027,0.602498724465983,0.5569632681885266,-0.0005402221311656685
2024-11-12,0.0005830389143564,0.0,0.0005830389143564,0.0,0.6034330435825532,0.5578710383621039,0.0
2024-11-13,-0.003122754208189,0.0,-0.003122754208189,0.0,0.5984259162981567,0.5530061900212431,-0.0031227542081888604
2024-11-14,-0.0111877023565933,0.0,-0.0111877023565933,0.0,0.5805432029075479,0.5356316190093384,-0.014275520120168195
2024-11-15,0.0131631095807899,0.0,0.0131631095807899,0.0,0.6013480662845925,0.555845306286084,-0.0013003207750429402
2024-11-18,0.0066741164486339,0.0,0.0066741164486339,0.0,0.6120356497537707,0.5662291990362978,0.0
2024-11-19,0.007903827241085,0.0,0.007903827241085,0.0,0.6247769010358946,0.5786084040454236,0.0
2024-11-20,-0.000170390018717,0.0,-0.000170390018717,0.0,0.6245000552693161,0.5783394249299114,-0.00017039001871699266
2024-11-21,0.0020677605023234,0.0,0.0020677605023234,0.0,0.6278591323196241,0.5816030528520413,0.0
2024-11-22,-0.0061101266905835,0.0,-0.0061101266905835,0.0,0.6179127067867278,0.5719392578249016,-0.006110126690583528
2024-11-25,-0.0103891734039843,0.0,-0.0103891734039843,0.0,0.601103931123411,0.5556081082948283,-0.01643582092885909
2024-11-26,0.0027742530672429,0.0,0.0027742530672429,0.0,0.605545798615305,0.5599237588606933,-0.013707164988240539
2024-11-27,0.0009526988159654,0.0,0.0009526988159654,0.0,0.6070754001966241,0.5614098963787562,-0.01276752497212974
2024-11-29,-0.003960291605689,0.0,-0.003960291605689,0.0,0.6007109129795161,0.5552262578730875,-0.016677253455846253
2024-12-02,-0.0106161486880618,0.0,-0.0106161486880618,0.0,0.5837175279207223,0.538715744675929,-0.02711635394151224
2024-12-03,0.0056728746331734,0.0,0.0056728746331734,0.0,0.5927017589109758,0.5474446861915654,-0.021597306984757925
2024-12-04,0.0035716936616457,0.0,0.0035716936616457,0.0,0.59839040168817,0.5529716845689832,-0.018102752287578294
2024-12-05,0.0010611330011386,0.0,0.0010611330011386,0.0,0.6000865064921044,0.554619594073313,-0.01706082871430359
2024-12-06,0.0021615496864136,0.0,0.0021615496864136,0.0,0.6035451729784469,0.5579799815693745,-0.01493615685684746
2024-12-09,-0.0065071647971671,0.0,-0.0065071647971671,0.0,0.5931106402781743,0.5478419490786153,-0.02134612961991056
2024-12-10,-0.0001874431211297,0.0004473684210526,-0.0006348115421824,0.8947368421052632,0.5928120226474556,0.5468593611438661,-0.021967390392629293
2024-12-11,-0.0006065092963271,0.0,-0.0006065092963271,0.0,0.5918459673484182,0.5459211765612217,-0.022560576262467325
2024-12-12,0.0037816008521025,0.0,0.0037816008521025,0.0,0.5978656934149591,0.551767233399789,-0.018864290504782888
2024-12-13,0.004402042961986,0.0,0.004402042961986,0.0,0.6048995668448554,0.5585981794282169,-0.014545288960046365
2024-12-16,0.0104085357036484,0.0,0.0104085357036484,0.0,0.6216042212871298,0.5748209042264367,-0.0042881484158585614
2024-12-17,0.0023743773955088,0.0,0.0023743773955088,0.0,0.6254545216946155,0.5785601233834066,-0.00192395270301704
2024-12-18,-0.0133785857567277,0.0,-0.0133785857567277,0.0,0.6037082389824633,0.5574412214005711,-0.015276798693515503
2024-12-19,0.0019174743313194,0.0,0.0019174743313194,0.0,0.6067833083656378,0.5604275749651455,-0.0133886172315556
2024-12-20,0.0008159937168507,0.0,0.0008159937168507,0.0,0.6080944334496046,0.5617008740619174,-0.012583548542243306
2024-12-23,-0.0015362429423896,0.0,-0.0015362429423896,0.0,0.6056240097255217,0.5593017221160161,-0.014100460096994616
2024-12-24,0.0070827302093724,0.0,0.0070827302093724,0.0,0.6169962114040981,0.5703458355287736,-0.007117599642317285
2024-12-26,-0.0037503377624252,0.0,-0.0037503377624252,0.0,0.6109319294507709,0.564456508241723,-0.010841244002026018
2024-12-27,-0.0050272784801945,0.0,-0.0050272784801945,0.0,0.6028333260287848,0.5565915497046392,-0.01581402052955061
2024-12-30,-0.0016691966474218,0.0,-0.0016691966474218,0.0,0.6001578820146016,0.5539932923084672,-0.017456820466922207
2024-12-31,0.0007031143931371,0.0,0.0007031143931371,0.0,0.6012829760527378,0.5550859273591278,-0.016765980215513787
2025-01-02,-0.0059050633590821,0.0,-0.0059050633590821,0.0,0.5918272986233268,0.5459030464292551,-0.022572039399146204
2025-01-03,0.0030230699395795,0.0,0.0030230699395795,0.0,0.596639503878797,0.5505764194584197,-0.01961720631334929
2025-01-06,-0.0069242558048608,0.0,-0.0069242558048608,0.0,0.5855839635257942,0.5398398316851045,-0.026405627563519718
2025-01-07,-0.0108547700602002,0.0,-0.0108547700602002,0.0,0.5683728141905808,0.5231252243826254,-0.03697377060822249
2025-01-08,0.0010000537760122,0.0,0.0010000537760122,0.0,0.5699412713456069,0.5246484315146087,-0.03601069259112055
2025-01-10,-0.0098808377776571,0.0002948717948717,-0.0101757095725289,0.5897435897435898,0.5544289363229922,0.5091340518753042,-0.045819967814336615
2025-01-13,8.781389861035058e-05,0.0,8.781389861035058e-05,0.0,0.5545654367880035,0.5092665748199252,-0.045736177545734114
2025-01-14,0.0118592539253457,0.0,0.0118592539253457,0.0,0.5730014230464384,0.5271653503717515,-0.03441932056347796
2025-01-15,0.0119749868329674,0.0,0.0119749868329674,0.0,0.5918380943756587,0.5454531353342174,-0.022856504641057818
2025-01-16,-0.0029923013333022,0.0,-0.0029923013333022,0.0,0.5870748351234572,0.5408286738568007,-0.025780412425048027
2025-01-17,-0.0008953550653383,0.0,-0.0008953550653383,0.0,0.5856538396307585,0.5394490850988445,-0.026652684867535026
2025-01-21,0.0247565659262464,0.0,0.0247565659262464,0.0,0.6249091834477829,0.5775605578641936,-0.002555947891323296
2025-01-22,-0.0003481021816822,0.0,-0.0003481021816822,0.0,0.6243435490159892,0.5770114055922653,-0.0029031603419682472
2025-01-23,-0.0010542399567021,0.0,-0.0010542399567021,0.0,0.6226311011432053,0.575348857156315,-0.003954339671037088
2025-01-24,-0.0060831506208701,0.0,-0.0060831506208701,0.0,0.612760391752843,0.5657657727778176,-0.010013435448082197
2025-01-27,0.0067296602717271,0.0,0.0067296602717271,0.0,0.6236137212890371,0.5763028444937104,-0.003351162195073698
2025-01-28,0.0037096976822429,0.0,0.0037096976822429,0.0,0.6296368373477608,0.5821504515024414,0.0
2025-01-29,-0.0003911169855785,0.0,-0.0003911169855785,0.0,0.6289994587003496,0.5815316455871182,-0.00039111698557836583
2025-01-30,0.0026287130623981,0.0,0.0026287130623981,0.0,0.6332816308560747,0.5856890384824691,0.0
2025-01-31,-0.0017583209076628,0.0,-0.0017583209076628,0.0,0.6304097976164389,0.5829008882930538,-0.0017583209076627027
2025-02-03,0.0096076688785673,0.0,0.0096076688785673,0.0,0.6460742350883097,0.5981088758953634,0.0
2025-02-04,-0.0061363840111591,0.0,-0.0061363840111591,0.0,0.6359732914709328,0.5883022661412276,-0.006136384011159124
2025-02-05,0.0051190435887164,0.0,0.0051190435887164,0.0,0.6443479100599485,0.5964328546736617,-0.001048752839672873
2025-02-06,0.0045031431527865,0.0,0.0045031431527865,0.0,0.6517526440919337,0.6036218203520687,0.0
2025-02-07,0.0009748196870557,0.0,0.0009748196870557,0.0,0.6533628050875406,0.6051850624731399,0.0
2025-02-10,0.0021161879313427,0.0004743589743589,0.0016418289569838,0.9487179487179488,0.6568616315017979,0.607820501790026,0.0
2025-02-11,-0.0084845513473634,0.0,-0.0084845513473634,0.0,0.6428039039138447,0.594178866185245,-0.008484551347363367
2025-02-12,0.0151178612764882,0.0,0.0151178612764882,0.0,0.6676395854376873,0.6182794411341428,0.0
2025-02-13,-0.007077524830425,0.0,-0.007077524830425,0.0,0.6558368248635524,0.6068260282069495,-0.007077524830425008
2025-02-14,0.0036152735676569,0.0,0.0036152735676569,0.0,0.6618231279688345,0.6126351438745492,-0.003487838451212033
2025-02-18,0.0017432100879241,0.0,0.0017432100879241,0.0,0.6647200348098552,0.6154463057254922,-0.0017507083984611427
2025-02-19,-0.0058439526175617,0.0,-0.0058439526175617,0.0,0.6549914898049207,0.6060057140586175,-0.007584429959095029
2025-02-20,-0.0134148242359173,0.0,-0.0134148242359173,0.0,0.6327900698572488,0.5844614296826423,-0.020897510400181396
2025-02-21,-0.0081116101684594,0.0,-0.0081116101684594,0.0,0.6195455133236352,0.5716088962380967,-0.028839608110783232
2025-02-24,-0.0105369137192749,0.0,-0.0105369137192749,0.0,0.6024805019853052,0.555048988897991,-0.03907264136769717
2025-02-25,-0.0021031873289082,0.0,-0.0021031873289082,0.0,0.5991101852987073,0.5517784295687092,-0.04109365161237388
2025-02-26,0.007501715443812,0.0,0.007501715443812,0.0,0.6111062548721196,0.563419429779179,-0.03390020904950508
2025-02-27,-0.0150776259884019,0.0,-0.0150776259884019,0.0,0.5868145973335828,0.539846776353968,-0.04846670036492995
2025-02-28,0.0204838294150805,0.0,0.0204838294150805,0.0,0.6193186368587233,0.5713887350461642,-0.02897565457243656
2025-03-03,-0.0140092264846629,0.0,-0.0140092264846629,0.0,0.5966332353241339,0.5493747943614546,-0.04257895454965277
2025-03-04,-0.0007936194309361,0.0,-0.0007936194309361,0.0,0.5953661161645023,0.5481451804188466,-0.04333878249490941
2025-03-05,-0.0025318296817002,0.0,-0.0025318296817002,0.0,0.5913269208784182,0.5442255404994811,-0.04576088576072024
2025-03-06,-0.0267278172510806,0.0,-0.0267278172510806,0.0,0.548794225750455,0.5029517624585598,-0.07126561441994073
2025-03-07,-0.0101581408197701,0.0,-0.0101581408197701,0.0,0.533061355904435,0.48768456681018413,-0.08069982909282558
2025-03-10,-0.0120492427066332,0.0,-0.0120492427066332,0.0,0.5145891275429824,0.4697590943937757,-0.09177669997233551
2025-03-11,0.0216167255277021,0.0002763157894736,0.0213404097382285,0.5526315789473685,0.5473295850003206,0.5011243556846268,-0.07239484261593898
2025-03-12,0.0056066950891845,0.0,0.0056066950891845,0.0,0.5560049901858917,0.5095407022378988,-0.06719404333533174
2025-03-13,0.0072266348791981,0.0,0.0072266348791981,0.0,0.5672496701201752,0.5204496017282603,-0.06045299527337511
2025-03-14,0.0055038106567119,0.0,0.0055038106567119,0.0,0.5758755155563107,0.5288178684492455,-0.05528190645627906
2025-03-17,0.0017299827450429,0.0,0.0017299827450429,0.0,0.5786017530065588,0.531462696981976,-0.05364756045551855
2025-03-18,-0.0013570729350119,0.0,-0.0013570729350119,0.0,0.5764594752923913,0.5293843904049216,-0.05493182973820687
2025-03-19,0.0062434276472403,0.0,0.0062434276472403,0.0,0.5863019859651857,0.5389329911912335,-0.04903136499546745
2025-03-20,-0.0024410055356724,0.0,-0.0024410055356724,0.0,0.5824298140361965,0.5351764472407068,-0.05135268469776444
2025-03-21,0.0146043904944776,0.0,0.0146043904944776,0.0,0.605540236970485,0.557596763554135,-0.037498268863552675
2025-03-24,0.0074508910782678,0.0,0.0074508910782678,0.0,0.6175029423979284,0.5692022473832392,-0.030326773302210785
2025-03-25,0.0006709256489516,0.0,0.0006709256489516,0.0,0.6185881666092379,0.5702550654194012,-0.029676194663317612
2025-03-26,-0.0165891512835818,0.0,-0.0165891512835818,0.0,0.5917371626475418,0.544205866585348,-0.045773043064108676
2025-03-27,-0.0090728569475076,0.0,-0.0090728569475076,0.0,0.577295559072809,0.5301955076603171,-0.05443060773984354
2025-03-28,-0.0123656001736479,0.0,-0.0123656001736479,0.0,0.5577913528336444,0.5112737218250776,-0.0661231407809717
2025-03-31,0.0016076839261024,0.0,0.0016076839261024,0.0,0.5602957889518163,0.5137033722955966,-0.06462176196544644
2025-04-01,-0.0020836658982299,0.0,-0.0020836658982299,0.0,0.5570446538252256,0.5105493201987086,-0.06657077770198538
2025-04-02,-0.0039434653778849,0.0,-0.0039434653778849,0.0,0.550904502141045,0.5045925212529174,-0.0702517235228236
2025-04-03,-0.0050264887625821,0.0,-0.0050264887625821,0.0,0.5431088980891952,0.4970297038525746,-0.07492509278656623
2025-04-04,-0.0129838261333774,0.0,-0.0129838261333774,0.0,0.5230734404515374,0.47759253046125116,-0.08693610454217582
2025-04-07,0.0341033085996478,0.0,0.0341033085996478,0.0,0.5750152840111835,0.5279833245121057,-0.05579760474418105
2025-04-08,0.0159047155051233,0.0004594594594594,0.0154452560456638,0.918918918918919,0.6000654540196024,0.5515834181926997,-0.041214156990525885
2025-04-09,-0.0106874898663769,0.0,-0.0106874898663769,0.0,0.5829647706942283,0.5350008861339268,-0.05146117097171532
2025-04-10,0.0073578749021072,0.0,0.0073578749021072,0.0,0.5946120274514393,0.5462952306287241,-0.04448194092793378
2025-04-11,-0.0072114423623596,0.0,-0.0072114423623596,0.0,0.5831125747251478,0.5351442116978535,-0.05137260433712576
2025-04-14,0.0057132606472308,0.0,0.0057132606472308,0.0,0.5921573094984611,0.543914890710371,-0.04595284876859995
2025-04-15,0.0017134795386369,0.0,0.0017134795386369,0.0,0.594885438470578,0.546560357285,-0.04431810849607021
2025-04-16,0.0021172567603702,0.0,0.0021172567603702,0.0,0.5982622204471959,0.5498348226567822,-0.0422946845505201
2025-04-17,0.0007934902009258,0.0,0.0007934902009258,0.0,0.5995304258576308,0.5510646014016141,-0.04153475476733637
2025-04-21,-0.006328706455042,0.0,-0.006328706455042,0.0,0.5894074673264695,0.5412483688465366,-0.04760059995177368
2025-04-22,0.0021402773481006,0.0,0.0021402773481006,0.0,0.5928092401256901,0.5445470678181756,-0.04556220108950593
2025-04-23,0.0005339885561327,0.0,0.0005339885561327,0.0,0.5936597820320195,0.5453718382767987,-0.045052542227347336
2025-04-24,0.0066908156892001,0.0,0.0066908156892001,0.0,0.6043226659048866,0.555711636417989,-0.038663164794520366
2025-04-25,0.002141787386327,0.0,0.002141787386327,0.0,0.6077587839543201,0.5590436399776313,-0.03660418568686574
2025-04-28,-0.0034055451372091,0.0,-0.0034055451372091,0.0,0.6022834888458193,0.5537342464908086,-0.03988507361750748
2025-04-29,0.0023655911209901,0.0,0.0023655911209901,0.0,0.606073836440342,0.5574097464286856,-0.03761383427252696
2025-04-30,0.0050626774123552,0.0,0.0050626774123552,0.0,0.6142048701746632,0.565294409573712,-0.03274158356933532
2025-05-01,0.0059874547697748,0.0,0.0059874547697748,0.0,0.623869848823984,0.5746665390524157,-0.026950167550272908
2025-05-02,0.0017652193479826,0.0,0.0017652193479826,0.0,0.6267363352997337,0.5774461708937719,-0.02523252115948127
2025-05-05,-0.003891608677643,0.0,-0.003891608677643,0.0,0.620405714061044,0.571307367686607,-0.029025934738821313
2025-05-06,-0.0051720213006223,0.0,-0.0051720213006223,0.0,0.61202494119227,0.563180532511107,-0.03404783328670402
2025-05-07,1.703339955555776e-05,0.0002972972972972,-0.0002802638977417,0.5945945945945946,0.6120523994571867,0.5627424294421914,-0.03431855480597912
2025-05-08,-0.0122159481464609,0.0,-0.0122159481464609,0.0,0.5923596509360398,0.5436520489578514,-0.046115269266468695
2025-05-09,-0.0137814487967275,0.0,-0.0137814487967275,0.0,0.5704146279406899,0.5223782872851752,-0.059261182841053084
2025-05-12,-0.003669335557898,0.0,-0.003669335557898,0.0,0.564652249705744,0.516792170503068,-0.06271306923354913
2025-05-13,0.0012050170663179,0.0,0.0012050170663179,0.0,0.5665376823694921,0.5186199309545814,-0.06158362248593907
2025-05-14,0.0087012599144129,0.0,0.0087012599144129,0.0,0.5801685339095111,0.5318338376850251,-0.053418217677247304
2025-05-15,0.0056906142954901,0.0,0.0056906142954901,0.0,0.5891606635578599,0.5405509132200708,-0.048031585854911074
2025-05-16,0.0113939567589866,0.0,0.0113939567589866,0.0,0.6072674914415208,0.5581038837103176,-0.037184898908220854
2025-05-19,0.0079606745986642,0.0,0.0079606745986642,0.0,0.6200624249338982,0.5705074417194504,-0.029520241189749163
2025-05-20,-0.0018199947805228,0.0,-0.0018199947805228,0.0,0.6171139197763975,0.567649126372749,-0.03128650928538668
2025-05-21,0.009648433642618,0.0,0.009648433642618,0.0,0.6327165361239138,0.5827744849434644,-0.021939941451518008
2025-05-22,0.0040880214916087,0.0,0.0040880214916087,0.0,0.6393911164132935,0.5892449010542833,-0.01794161091208768
2025-05-23,-0.0019757033816915,0.0,-0.0019757033816915,0.0,0.6361521658406808,0.5861050245289343,-0.019881866992427222
2025-05-27,-0.0102015949828691,0.0,-0.0102015949828691,0.0,0.61946080411443,0.5699242234683966,-0.02988063522073625
2025-05-28,0.0011215680135408,0.0,0.0011215680135408,0.0,0.6212771395515078,0.5716850002611216,-0.02879258037188337
