date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-06-03,-0.0016405951839541,0.0,-0.0016405951839541,0.0,0.0350014615685094,0.0218208509990807,-0.0646231640803958
2022-06-06,0.0051519182908597,0.0,0.0051519182908597,0.0,0.0403337045294307,0.0270851885313248,-0.0598041790505751
2022-06-07,-0.0036270515929733,0.0,-0.0036270515929733,0.0,0.0365603605091933,0.0233598975621429,-0.0632143178006565
2022-06-08,-0.010400159323161,0.0,-0.010400159323161,0.0,0.0257799676118244,0.0127167915825627,-0.0729570381471859
2022-06-09,0.008177723927564,0.0,0.008177723927564,0.0,0.0341685129973794,0.0209985099209333,-0.0653759367361623
2022-06-10,0.0174723321333836,0.0,0.0174723321333836,0.0,0.052237848738357,0.0388377349939617,-0.049045874682964
2022-06-13,-0.0042366702682807,0.0,-0.0042366702682807,0.0,0.0477798639294475,0.0344365220485445,-0.0530747537521937
2022-06-14,-0.0005085783065092,0.0,-0.0005085783065092,0.0,0.0472469858206556,0.0339104300739696,-0.0535563393903214
2022-06-15,-0.0004886166869961,0.0,-0.0004886166869961,0.0,0.0467352834679772,0.0334052441849761,-0.054018787556197
2022-06-16,0.0005550329119046,0.0,0.0005550329119046,0.0,0.0473162560003537,0.0339788181068336,-0.0534937368492473
2022-06-17,-0.0217842112247331,0.0,-0.0217842112247331,0.0,0.0245012974605451,0.0114544051312943,-0.0741126292112561
2022-06-21,0.0056566283770422,0.0,0.0056566283770422,0.0,0.0302965205720771,0.0171758268214443,-0.0688752284357075
2022-06-22,-0.0080963611965256,0.0,-0.0080963611965256,0.0,0.0219548678020018,0.0089404039271232,-0.0764139509053246
2022-06-23,-0.0206232014658563,0.0,-0.0206232014658563,0.0,0.0008788866743085,-0.0118671772901082,-0.0954612520668584
2022-06-24,0.0013030382502729,0.0,0.0013030382502729,0.0,0.0021830701475358,-0.010579602425767,-0.0942826034794475
2022-06-27,0.0153397422094564,0.0,0.0153397422094564,0.0,0.0175563000902805,0.0045978514097995,-0.0803891321022022
2022-06-28,0.0120171121902729,0.0,0.0120171121902729,0.0,0.0297843883083845,0.0166702164962981,-0.0693380651312801
2022-06-29,0.0028643139270336,0.0,0.0028643139270336,0.0,0.032734014073658,0.0195822791566089,-0.0666723571898755
2022-06-30,0.0006802341705093,0.0,0.0006802341705093,0.0,0.0334365150390782,0.020275833862537,-0.0660374758349551
2022-07-01,-0.0104125964371727,0.0002560975609756,-0.0106686939981483,0.5121951219512195,0.0226757576645382,0.009390823197352,-0.0760016362110101
2022-07-05,-0.0393100971043524,0.0,-0.0393100971043524,0.0,-0.0175257256755219,-0.030288428078778,-0.112324101615818
2022-07-06,0.0020897351768464,0.0,0.0020897351768464,0.0,-0.0154726146241195,-0.0282619876955393,-0.110469094065326
2022-07-07,-0.0031525917650308,0.0,-0.0031525917650308,0.0,-0.0185764275517028,-0.0313254809508978,-0.113273421874116
2022-07-08,-0.0095044285931877,0.0,-0.0095044285931877,0.0,-0.0279042978157089,-0.0405321787472405,-0.1217012513175953
2022-07-11,0.00961956166209,0.0,0.00961956166209,0.0,-0.0185531632670944,-0.0313025188779084,-0.1132524023469084
2022-07-12,0.0082408731534067,0.0,0.0082408731534067,0.0,-0.0104651843787663,-0.0233196058119566,-0.1059448278755611
2022-07-13,-0.0081010479081114,0.0,-0.0081010479081114,0.0,-0.0184814533268582,-0.0312317404761872,-0.113187611657436
2022-07-14,0.0043960613344929,0.0,0.0043960613344929,0.0,-0.0141666375947407,-0.0269729757884106,-0.109289130006094
2022-07-15,-0.0002171538956014,0.0,-0.0002171538956014,0.0,-0.0143807151498008,-0.0271842723972436,-0.1094825513413677
2022-07-18,0.0020205719129499,0.0,0.0020205719129499,0.0,-0.0123892005059706,-0.0252186282615735,-0.1076831967966162
2022-07-19,-0.006334281420888,0.0,-0.006334281420888,0.0,-0.0186450052442741,-0.031393167794004,-0.1133353825446936
2022-07-20,-0.0099379008932781,0.0,-0.0099379008932781,0.0,-0.0283976139232801,-0.0410190864970193,-0.1221469676385409
2022-07-21,0.0014842333214415,0.0,0.0014842333214415,0.0,-0.0269555292866728,-0.0395957350705717,-0.1208440289165815
2022-07-22,0.0185216814356985,0.0,0.0185216814356985,0.0,-0.0089331095773527,-0.0218074332260627,-0.1045605820878823
2022-07-25,0.0222666924465471,0.0,0.0222666924465471,0.0,0.0131346720656442,-2.6320188208917017e-05,-0.084622107964718
2022-07-26,-0.0020063707802653,0.0,-0.0020063707802653,0.0,0.011101948263138,-0.0020326381604176,-0.0864586954201984
2022-07-27,0.0013041812431198,0.0,0.0013041812431198,0.0,0.0124206084589446,-0.0007311078458607,-0.0852672719859503
2022-07-28,0.0007259472890276,0.0,0.0007259472890276,0.0,0.0131555724550112,-5.691302591648295e-06,-0.0846032242418635
2022-07-29,0.0069119538344179,0.0,0.0069119538344179,0.0,0.0201584569989035,0.0069062231938055,-0.0782760439876482
2022-08-01,-0.0032982423297535,0.0002195121951219,-0.0035177545248754,0.4390243902439024,0.0167937271929736,0.0033641742710401,-0.0815184426045968
2022-08-02,-0.0141701675487151,0.0,-0.0141701675487151,0.0,0.0023855897161666,-0.0108536641907586,-0.0945334801632944
2022-08-03,-0.0182878456299347,0.0,-0.0182878456299347,0.0,-0.0159458832102336,-0.0289430196854535,-0.1110925121011423
2022-08-04,-0.0109563595718536,0.0,-0.0109563595718536,0.0,-0.026727533951945,-0.039582269126538,-0.1208317021646753
2022-08-05,-0.00441268122568,0.0,-0.00441268122568,0.0,-0.0310222750903466,-0.0438202864163735,-0.1247111916067462
2022-08-08,0.0053571913320758,0.0,0.0053571913320758,0.0,-0.025831276021486,-0.0386978487428566,-0.1200221019893589
2022-08-09,0.0009289579960547,0.0,0.0009289579960547,0.0,-0.0249263141958397,-0.0378048394228216,-0.1192046394846505
2022-08-10,-0.009957462332881,0.0,-0.009957462332881,0.0,-0.0346355736940182,-0.0473858614911493,-0.1279751261099584
2022-08-11,0.009061423060456,0.0,0.009061423060456,0.0,-0.0258879982197454,-0.0387538217687487,-0.1200733398083999
2022-08-12,-0.0062515098962861,0.0,-0.0062515098962861,0.0,-0.0319776690389657,-0.0447630617647285,-0.1255742100325936
2022-08-15,0.0026374127166159,0.0,0.0026374127166159,0.0,-0.0294245946333208,-0.0422437077164454,-0.1232679883343965
2022-08-16,0.0090257531294699,0.0,0.0090257531294699,0.0,-0.0206644206309459,-0.0335992358640976,-0.1153548216363993
2022-08-17,0.0144179906149778,0.0,0.0144179906149778,0.0,-0.0065443694386889,-0.0196656787164786,-0.1026000157571673
2022-08-18,0.0055834802820682,0.0,0.0055834802820682,0.0,-0.0009974295143402,-0.0141920013637573,-0.097589400640019
2022-08-19,0.0153600506115304,0.0,0.0153600506115304,0.0,0.0143473005293683,0.0009500593885467,-0.0837283281614684
2022-08-22,0.0052149377310262,0.0,0.0052149377310262,0.0,0.0196370585392635,0.006169951620125,-0.0789500284481272
2022-08-23,0.0001374981231453,0.0,0.0001374981231453,0.0,0.0197772567211023,0.0063082981000381,-0.0788233858057155
2022-08-24,-0.0039371774307188,0.0,-0.0039371774307188,0.0,0.0157622127215795,0.0023462837804135,-0.0824502215808273
2022-08-25,0.0006644847874644,0.0,0.0006644847874644,0.0,0.016437171259614,0.0030123276377571,-0.0818405237113265
2022-08-26,0.0204424586653427,0.0,0.0204424586653427,0.0,0.0372156461190065,0.023516365686321,-0.0630710865691026
2022-08-29,-0.0051976279012364,0.0002499999999999,-0.0054476279012364,0.4999999999999999,0.0318245851371392,0.0179406293752362,-0.0681751266593839
2022-08-30,-0.0014706637800246,0.0,-0.0014706637800246,0.0,0.030307118092439,0.0164435809613985,-0.069545527749932
2022-08-31,0.0067712349883303,0.0,0.0067712349883303,0.0,0.0372835696991924,0.0233261593004683,-0.0632452018723838
2022-09-01,-0.0010176589299713,0.0,-0.0010176589299713,0.0,0.0362279688115754,0.0222847622961828,-0.0641984987578919
2022-09-02,0.0095925426508768,0.0,0.0095925426508768,0.0,0.0461680297984319,0.0320910724798506,-0.0552217829444722
2022-09-06,0.0059040623902289,0.0,0.0059040623902289,0.0,0.0523446711170247,0.0381846025641698,-0.0496437534060472
2022-09-07,-0.0080378016810503,0.0,-0.0080378016810503,0.0,0.0438861333504758,0.0298398806204389,-0.0572825284425169
2022-09-08,-0.0057202384759628,0.0,-0.0057202384759628,0.0,0.0379148557259603,0.0239489509112329,-0.0626750971952824
2022-09-09,-0.0167415436977218,0.0,-0.0167415436977218,0.0,0.0205385588143094,0.0068064648053161,-0.0783673630145505
2022-09-12,0.0090203231654739,0.0,0.0090203231654739,0.0,0.0297441464176415,0.0158881844829483,-0.0700539387890938
2022-09-13,0.0022934600027866,0.0,0.0022934600027866,0.0,0.032105823430554,0.0182180834013634,-0.0679211446929577
2022-09-14,0.0010027370050457,0.0,0.0010027370050457,0.0,0.033140754132831,0.0192390883527968,-0.0669865147331205
2022-09-15,-0.0008404178916769,0.0,-0.0008404178916769,0.0,0.0322724841584372,0.0183825015870486,-0.0677706359593147
2022-09-16,0.0020529232673855,0.0,0.0020529232673855,0.0,0.034391660359448,0.020473162719655,-0.0658568406073355
2022-09-19,0.0108739213724227,0.0,0.0108739213724227,0.0,0.0456395539424865,0.031569707653736,-0.0556990413415132
2022-09-20,0.0035038215037959,0.0,0.0035038215037959,0.0,0.0493032882968098,0.0351841437780775,-0.0523903793365105
2022-09-21,0.0014989364646015,0.0,0.0014989364646015,0.0,0.0508761272580642,0.0367358190387636,-0.050969972721891
2022-09-22,0.0070983392768889,0.0,0.0070983392768889,0.0,0.0583356025473249,0.0440949216228041,-0.0442334356043159
2022-09-23,-0.0060256728924086,0.0,-0.0060256728924086,0.0,0.0519584183959844,0.0378035471564801,-0.0499925722828654
2022-09-26,3.034943083941432e-05,0.0,3.034943083941432e-05,0.0,0.0519903447352494,0.0378350439034593,-0.049963740098141
2022-09-27,0.0027772437284148,0.000280487804878,0.0024967559235367,0.5609756097560976,0.0549119783225182,0.0404262646969793,-0.0475917314386564
2022-09-28,0.0005239684656392,0.0,0.0005239684656392,0.0,0.0554647189331845,0.0409714152505034,-0.0470926995395162
2022-09-29,0.0067621660336297,0.0,0.0067621660336297,0.0,0.0626019466052489,0.0480106367966897,-0.0406489821591445
2022-09-30,0.0060108560777048,0.0,0.0060108560777048,0.0,0.0689890939741821,0.0543100779023784,-0.0348824612629036
2022-10-03,-0.0076979199826424,0.0,-0.0076979199826424,0.0,0.0607601014664513,0.0461940832857923,-0.0423118588499465
2022-10-04,-0.0007929465165173,0.0,-0.0007929465165173,0.0,0.0599189754391329,0.0453645073318498,-0.0430712543253815
2022-10-05,-0.0056616013117377,0.0,-0.0056616013117377,0.0,0.053918136777451,0.0394460702658956,-0.0484890033671325
2022-10-06,-0.0002327748118535,0.0,-0.0002327748118535,0.0,0.0536728111814535,0.0392041134024576,-0.0487104911603503
2022-10-07,0.0103189592652592,0.0,0.0103189592652592,0.0,0.064545617998946,0.0499276183169474,-0.0388941734691654
2022-10-10,0.0134815612758956,0.0,0.0134815612758956,0.0,0.078897354978985,0.0640822818385424,-0.0259369663761698
2022-10-11,0.0063630286390698,0.0,0.0063630286390698,0.0,0.085762409747333,0.0708530678722079,-0.0197389753969621
2022-10-12,0.000138519075762,0.0,0.000138519075762,0.0,0.0859128085528284,0.0710014014494466,-0.0196031905458283
2022-10-13,-0.0111495736279283,0.0,-0.0111495736279283,0.0,0.0738053437403583,0.0590601924683715,-0.0305341969574237
2022-10-14,-0.0003301978813246,0.0,-0.0003301978813246,0.0,0.0734507754909001,0.0587104930366231,-0.0308543125116053
2022-10-17,-0.0058085396842295,0.0,-0.0058085396842295,0.0,0.0672155940623941,0.0525609311237096,-0.0364836336971815
2022-10-18,0.0051257426194277,0.0,0.0051257426194277,0.0,0.0726858665169978,0.057956087547915,-0.031544896793907
2022-10-19,0.0130498380800728,0.0,0.0130498380800728,0.0,0.0866842433858272,0.0717622431862425,-0.0189067145092473
2022-10-20,-0.0028462900659568,0.0,-0.0028462900659568,0.0,0.0835912248190464,0.068711696960394,-0.0216991905815165
2022-10-21,-0.0010835329413847,0.0,-0.0010835329413847,0.0,0.0824171180319595,0.0675537126318943,-0.0227592117351047
2022-10-24,-0.0037819375096793,0.0,-0.0037819375096793,0.0,0.0783234841321554,0.0635162912024942,-0.0264550753282324
2022-10-25,-0.01346893629829,0.0002195121951219,-0.0136884484934119,0.4390243902439024,0.0637996138154293,0.0489584032284644,-0.0397813948856244
2022-10-26,0.0020711153060384,0.0,0.0020711153060384,0.0,0.0660028654781601,0.0511309170327884,-0.0377926714354293
2022-10-27,-0.0004825278182249,0.0,-0.0004825278182249,0.0,0.0654884894412592,0.0506237171247239,-0.0382569632383615
2022-10-28,-0.0071935221982852,0.0,-0.0071935221982852,0.0,0.0578238743404462,0.0430660320935423,-0.0451752831223526
2022-10-31,-0.0084694123593755,0.0,-0.0084694123593755,0.0,0.0488647277450648,0.0342318757496844,-0.0532620873805135
2022-11-01,0.0139769596378176,0.0,0.0139769596378176,0.0,0.0635246677102883,0.0486872929331823,-0.0400295697882391
2022-11-02,0.0089880257469375,0.0,0.0089880257469375,0.0,0.0730836548061717,0.0581129213225521,-0.0314013308451969
2022-11-03,-0.0067349840840788,0.0,-0.0067349840840788,0.0,0.0658564534701668,0.0509865476382864,-0.0379248274658146
2022-11-04,-0.0025348422825252,0.0,-0.0025348422825252,0.0,0.0631546754648082,0.0483224624989677,-0.0403635362921219
2022-11-07,-0.0087405020493983,0.0,-0.0087405020493983,0.0,0.0538621698450807,0.0391595978670651,-0.0487512407698381
2022-11-08,0.006870359289116,0.0,0.006870359289116,0.0,0.0611025815931238,0.0462989976631451,-0.042215820020601
2022-11-09,-0.0142650702759127,0.0,-0.0142650702759127,0.0,0.0459658786967456,0.0313734689318634,-0.0558786786571646
2022-11-10,-0.0168286875898774,0.0,-0.0168286875898774,0.0,0.0283636456944864,0.0140168070347208,-0.0717670014209855
2022-11-11,-0.0217957030292087,0.0,-0.0217957030292087,0.0,0.005949737066895,-0.0080844021580344,-0.0919984921999257
2022-11-14,-0.0004438378074557,0.0,-0.0004438378074557,0.0,0.0055032585411847,-0.0085246518021616,-0.0924014975983141
2022-11-15,0.0113087157106268,0.0,0.0113087157106268,0.0,0.0168742090381359,0.0026876610447024,-0.0821377241552628
2022-11-16,0.0147901305693597,0.0,0.0147901305693597,0.0,0.0319139113624244,0.0175175424718396,-0.0685624212508293
2022-11-17,-0.0047468337644972,0.0,-0.0047468337644972,0.0,0.0270155875659148,0.0126875558452661,-0.0729838005991574
2022-11-18,0.0196447590287602,0.0,0.0196447590287602,0.0,0.0471910613024277,0.0325815588512705,-0.0547727907461706
2022-11-21,0.0034120446922873,0.0,0.0034120446922873,0.0,0.0507641240049554,0.0361047732785029,-0.0515476332638304
2022-11-22,-0.0062521375551812,0.0003690476190476,-0.0066211851742288,0.7380952380952381,0.0441946021636268,0.0292445317147236,-0.0578275120129262
2022-11-23,-0.0041503352044467,0.0,-0.0041503352044467,0.0,0.0398608445459738,0.0249728219007636,-0.0617378436584802
2022-11-25,0.0024590681005862,0.0,0.0024590681005862,0.0,0.0424179331778455,0.0274932998710677,-0.0594305931198334
2022-11-28,0.0110375345123016,0.0,0.0110375345123016,0.0,0.0539236570915382,0.0388342926295535,-0.0490490258301784
2022-11-29,0.0019357074803894,0.0,0.0019357074803894,0.0,0.0559637449983296,0.0408451719406814,-0.0472082629159943
2022-11-30,-0.0113144413123467,0.0,-0.0113144413123467,0.0,0.0440161051775802,0.0290685903275191,-0.0579885691081202
2022-12-01,-0.0042971868631598,0.0,-0.0042971868631598,0.0,0.0395297728854837,0.0246464902998733,-0.0620365682538952
2022-12-02,-0.002018320742041,0.0,-0.002018320742041,0.0,0.0374316683828999,0.0225784250352416,-0.0639296793034643
2022-12-05,0.0018805573457414,0.0,0.0018805573457414,0.0,0.0393826181275822,0.0245014424040383,-0.0621693453857479
2022-12-06,0.0107902433167434,0.0,0.0107902433167434,0.0,0.0505978094763728,0.0355560622459325,-0.0520499244325594
2022-12-07,-0.0022459428409446,0.0,-0.0022459428409446,0.0,0.0482382268474672,0.0332302625215346,-0.0541789661183529
2022-12-08,-0.0066227971317767,0.0,-0.0066227971317767,0.0,0.0412959577252829,0.0263873881024419,-0.0604429469487185
2022-12-09,-0.0048059648940501,0.0,-0.0048059648940501,0.0,0.0362915259081388,0.0214546063475258,-0.06495842516164
2022-12-12,-0.026838338772461,0.0,-0.026838338772461,0.0,0.0084791828687855,-0.0059595384183199,-0.0900533877134875
2022-12-13,0.0118218063555434,0.0,0.0118218063555434,0.0,0.0204012284822572,0.0057918154280738,-0.0792961750691535
2022-12-14,0.0034461399132569,0.0,0.0034461399132569,0.0,0.0239176738832664,0.0092579147476477,-0.0761233008697709
2022-12-15,0.0106187075937891,0.0,0.0106187075937891,0.0,0.0347903562623457,0.0199749294310702,-0.066312924348992
2022-12-16,0.0026689937683207,0.0,0.0026689937683207,0.0,0.0375522052747283,0.0226972361615653,-0.0638209193625176
2022-12-19,0.0126921971491781,0.0,0.0126921971491781,0.0,0.0507210224166398,0.0356775111068476,-0.0519387499041302
2022-12-20,-0.0023978557967037,0.0,-0.0023978557967037,0.0,0.0482015449223196,0.0331941057833242,-0.054212064068303
2022-12-21,0.0039404991836006,0.0003095238095238,0.0036309753740768,0.6190476190476191,0.0523319822543351,0.0369456081380648,-0.0507779313638361
2022-12-22,0.0035560390102619,0.0,0.0035560390102619,0.0,0.0560741158349775,0.0406330271721233,-0.0474024606583645
2022-12-23,0.0091208107233467,0.0,0.0091208107233467,0.0,0.065706367955334,0.0501244440454236,-0.0387139988065037
2022-12-27,0.002018838114282,0.0,0.002018838114282,0.0,0.0678578565895953,0.0522444752978017,-0.0367733179885685
2022-12-28,-0.0148932111822795,0.0,-0.0148932111822795,0.0,0.0519540240187499,0.0365731761118046,-0.0511188563801711
2022-12-29,-0.0200678704006482,0.0,-0.0200678704006482,0.0,0.0308435469973011,0.0157713599528046,-0.0701608801959527
2022-12-30,-0.0210954788432959,0.0,-0.0210954788432959,0.0,0.0090974087608715,-0.0056568232807057,-0.0897762816754479
2023-01-03,-0.0034677834438818,0.0,-0.0034677834438818,0.0,0.0055980774735064,-0.0091049900864698,-0.0929327404160824
2023-01-04,-0.0058139122796278,0.0,-0.0058139122796278,0.0,-0.0002483815374869,-0.0148659667524281,-0.0982063498950258
2023-01-05,0.009334214594903,0.0,0.009334214594903,0.0,0.0090835146108438,-0.0056705142813529,-0.089788814444625
2023-01-06,-0.00243584589239,0.0,-0.00243584589239,0.0,0.0066255426767005,-0.008092547674823,-0.0920059486221677
2023-01-09,-0.0065947947833779,0.0,-0.0065947947833779,0.0,-1.294620095881882e-05,-0.0146339737670108,-0.0979939830555324
2023-01-10,-0.0075508295811452,0.0,-0.0075508295811452,0.0,-0.0075636780275468,-0.0220743047061463,-0.1048048767706476
2023-01-11,-0.0125089393190963,0.0,-0.0125089393190963,0.0,-0.0199780037571675,-0.0343071178871622,-0.1160028182458745
2023-01-12,0.0035729061973631,0.0,0.0035729061973631,0.0,-0.0164764770932394,-0.0308567878039118,-0.1128443792367337
2023-01-13,-0.0043732218395962,0.0,-0.0043732218395962,0.0,-0.0207776436433718,-0.0350950660651842,-0.1167241075725761
2023-01-17,-0.0078294393997112,0.0,-0.0078294393997112,0.0,-0.0284444057413085,-0.0426497307719092,-0.1236396626455625
2023-01-18,-0.0013089638632103,0.0,-0.0013089638632103,0.0,-0.029716136905293,-0.0439028676787635,-0.1247867866583103
2023-01-19,0.0012838925899892,0.0,0.0012838925899892,0.0,-0.0284703966432796,-0.0426753416552663,-0.1236631068990402
2023-01-20,-0.0082771484092585,0.0,-0.0082771484092585,0.0,-0.0365118913542512,-0.0505992599282284,-0.1309166774197455
2023-01-23,-0.0129336745234149,0.0002380952380952,-0.0131717697615101,0.4761904761904763,-0.048973332958656,-0.0631045478878612,-0.1423640428483409
2023-01-24,0.0070414695355287,0.0,0.0070414695355287,0.0,-0.0422767076552089,-0.0565074271038381,-0.1363250253834834
2023-01-25,-0.0073764340630434,0.0,-0.0073764340630434,0.0,-0.0493412903718312,-0.0634670378567778,-0.1426958668856429
2023-01-26,0.00610592376773,0.0,0.00610592376773,0.0,-0.0435366407617129,-0.0577486389839648,-0.1374612332030866
2023-01-27,-0.0152933443079056,0.0,-0.0152933443079056,0.0,-0.05816416423244,-0.0721588134725758,-0.1506523355426282
2023-01-30,0.0047713149676748,0.0,0.0047713149676748,0.0,-0.0536703688121497,-0.0677317909316722,-0.146599830318443
2023-01-31,-0.0112819590025057,0.0,-0.0112819590025057,0.0,-0.0643468209140675,-0.0782496026457206,-0.1562278560455219
2023-02-01,-0.019945114792617,0.0,-0.019945114792617,0.0,-0.0830085309770134,-0.096634020131092,-0.1730569883155064
2023-02-02,-0.0030815447028936,0.0,-0.0030815447028936,0.0,-0.0858342811809798,-0.0994177827811313,-0.1756052501727576
2023-02-03,5.171981671980592e-05,0.0,5.171981671980592e-05,0.0,-0.0857870006975509,-0.0993712048339157,-0.1755626126273918
2023-02-06,0.0092444662456004,0.0,0.0092444662456004,0.0,-0.0773355894842103,-0.0910453723371871,-0.1679411290282148
2023-02-07,-0.0026203311628095,0.0,-0.0026203311628095,0.0,-0.0797532757919002,-0.0934271344736319,-0.1701213988171143
2023-02-08,-0.0033665290150477,0.0,-0.0033665290150477,0.0,-0.0828513130899495,-0.0964791383296814,-0.1729152092069638
2023-02-09,0.0200453981899219,0.0,0.0200453981899219,0.0,-0.0644667024614734,-0.0783677028845984,-0.1563359652386889
2023-02-10,0.0075315140225248,0.0,0.0075315140225248,0.0,-0.0574207203125231,-0.0714264163152619,-0.1499818977305842
2023-02-13,-0.0025915148311921,0.0,-0.0025915148311921,0.0,-0.0598634284954076,-0.0738328285292341,-0.1521847322493971
2023-02-14,-0.012477979414708,0.0,-0.012477979414708,0.0,-0.0715944332816561,-0.0853895234294247,-0.1627637537078644
2023-02-15,-0.0049195370389875,0.0,-0.0049195370389875,0.0,-0.0761617588543291,-0.0898889835451597,-0.1668825684318814
2023-02-16,0.0092998508536141,0.0,0.0092998508536141,0.0,-0.0675702009988091,-0.0814250868318985,-0.1591347005747518
2023-02-17,0.003796677764204,0.0,0.003796677764204,0.0,-0.0640300655142601,-0.0779375538843175,-0.1559422059897333
2023-02-21,0.0081672193582268,0.0003333333333333,0.0078338860248934,0.6666666666666667,-0.05638579374661,-0.0707142217736128,-0.1493299534330338
2023-02-22,-0.0029859087982826,0.0,-0.0029859087982826,0.0,-0.0592033397072464,-0.073488984354938,-0.1518699766095137
2023-02-23,0.0146492703864767,0.0,0.0146492703864767,0.0,-0.0454213550519234,-0.0599162739707042,-0.1394454905739774
2023-02-24,0.0051709494809604,0.0,0.0051709494809604,0.0,-0.0404852771032933,-0.0550551485155337,-0.1349956066801229
2023-02-27,0.0038686152357868,0.0,0.0038686152357868,0.0,-0.0367732838273332,-0.0513995204661025,-0.131649237505103
2023-02-28,-0.0041106300075606,0.0,-0.0041106300075606,0.0,-0.0407327524709166,-0.0552988660624609,-0.1352187062065026
2023-03-01,0.0080432552468883,0.0,0.0080432552468883,0.0,-0.0330171211490603,-0.0477003937101764,-0.1282630495277872
2023-03-02,-0.0054184829953558,0.0,-0.0054184829953558,0.0,-0.0382567014349143,-0.0528604129333418,-0.1329865413703442
2023-03-03,-0.0060259943762844,0.0,-0.0060259943762844,0.0,-0.0440521611434968,-0.0585678707585619,-0.1382111595962094
2023-03-06,0.0093796678732505,0.0,0.0093796678732505,0.0,-0.0350856879108713,-0.0497375500610701,-0.1301278664963482
2023-03-07,0.0040596014599904,0.0,0.0040596014599904,0.0,-0.0311685203607485,-0.0458798632319239,-0.1265965323131717
2023-03-08,-0.00043557210927,0.0,-0.00043557210927,0.0,-0.0315905163318622,-0.0462954513523929,-0.1269769625038358
2023-03-09,0.0129262799316208,0.0,0.0129262799316208,0.0,-0.0190725842575315,-0.0339675993845139,-0.1156920223344065
2023-03-10,0.0146229303090796,0.0,0.0146229303090796,0.0,-0.0047285510188638,-0.0198413749140008,-0.1027608484052394
2023-03-13,-0.0391004757773793,0.0,-0.0391004757773793,0.0,-0.0436441382016679,-0.0581660434921653,-0.1378433261186867
2023-03-14,0.0127122333976119,0.0,0.0127122333976119,0.0,-0.0314867192753132,-0.0461932304152414,-0.1268833892549986
2023-03-15,-0.0195442283719677,0.0,-0.0195442283719677,0.0,-0.0504155640150801,-0.0648346477427347,-0.1439477796907573
2023-03-16,1.4234162608605522e-05,0.0,1.4234162608605522e-05,0.0,-0.0504020474758077,-0.0648213364470448,-0.143935594504252
2023-03-17,-0.00139583256155,0.0,-0.00139583256155,0.0,-0.0517275272183221,-0.0661266892764987,-0.1451305170762269
2023-03-20,0.0061566245420507,0.0,0.0061566245420507,0.0,-0.0458893696398433,-0.0603771819325322,-0.1398674066374081
2023-03-21,-0.0001858265816511,0.000340909090909,-0.0005267356725602,0.6818181818181818,-0.0460666687568002,-0.06087211478956,-0.140320469157464
2023-03-22,0.0037575196464752,0.0,0.0037575196464752,0.0,-0.0424822455232263,-0.0573433233103291,-0.1370902064306506
2023-03-23,0.0034926767308354,0.0,0.0034926767308354,0.0,-0.0391379455428034,-0.0540509282704884,-0.1340763414738409
2023-03-24,0.0059482939422695,0.0,0.0059482939422695,0.0,-0.033422455604919,-0.0484241451374243,-0.1289255730213619
2023-03-27,0.0064960920556853,0.0,0.0064960920556853,0.0,-0.0271434788975702,-0.0422426207862695,-0.1232669933563552
2023-03-28,-0.0011866307148139,0.0,-0.0011866307148139,0.0,-0.0282979003266174,-0.0433791251097842,-0.1243073516707299
2023-03-29,-0.0091138992132608,0.0,-0.0091138992132608,0.0,-0.0371538953283546,-0.0520976713488351,-0.1322883262093963
2023-03-30,0.0030928622997959,0.0,0.0030928622997959,0.0,-0.0341759449107104,-0.0491659399726612,-0.1296046134864367
2023-03-31,-0.0061734374322545,0.0,-0.0061734374322545,0.0,-0.0401383992853705,-0.0550358545506967,-0.1349779449464012
2023-04-03,0.0019403424025511,0.0,0.0019403424025511,0.0,-0.0382759391209232,-0.0532023005503907,-0.1332995059738386
2023-04-04,-0.0013032203726773,0.0,-0.0013032203726773,0.0,-0.0395292775099547,-0.0544361866011174,-0.134429007714663
2023-04-05,0.0106248091121386,0.0,0.0106248091121386,0.0,-0.0293244594257001,-0.0443897515804084,-0.1252324811486269
2023-04-06,0.0013925643743695,0.0,0.0013925643743695,0.0,-0.0279727312488244,-0.0430590027926769,-0.1240143110660189
2023-04-10,-0.0037919850432821,0.0,-0.0037919850432821,0.0,-0.0316586441135913,-0.0466877087413906,-0.1273360356965857
2023-04-11,-0.0064658085388835,0.0,-0.0064658085388835,0.0,-0.0379197539210357,-0.0528516434944331,-0.1329785138085547
2023-04-12,0.0065892837078972,0.0,0.0065892837078972,0.0,-0.0315803342298579,-0.0466106142599495,-0.1272654632551967
2023-04-13,0.0007574689067321,0.0,0.0007574689067321,0.0,-0.030846786444369,-0.0458884514442429,-0.1266043939797811
2023-04-14,0.0051889446816544,0.0,0.0051889446816544,0.0,-0.0258179040311812,-0.0409376193986594,-0.1220723924949422
2023-04-17,-0.0038712304404823,0.0,-0.0038712304404823,0.0,-0.0295891874156686,-0.0446503708807648,-0.1254710525736556
2023-04-18,0.0134679865269638,0.0,0.0134679865269638,0.0,-0.0165197076661628,-0.0317837349472471,-0.1136929084922778
2023-04-19,-0.0075239895921718,0.000375,-0.0078989895921718,0.75,-0.0239194031497886,-0.0394316651478703,-0.1206938389835654
2023-04-20,-0.0029384240425451,0.0,-0.0029384240425451,0.0,-0.0267875418430351,-0.0422542222375073,-0.1232776133478541
