date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-03-01,0.0036103313516038,0.0003863636363636,0.0032239677152401,0.7727272727272727,0.0353297812771482,0.0175458240371917,-0.0794572430077187
2022-03-02,0.0041674532243429,0.0,0.0041674532243429,0.0,0.0396444697123901,0.0217863986624922,-0.0756209241269457
2022-03-03,0.0089399422012871,0.0,0.0089399422012871,0.0,0.0489388311815066,0.0309211100085962,-0.0673570286165614
2022-03-04,0.0126075191790592,0.0,0.0126075191790592,0.0,0.0621633476132876,0.0439184676751267,-0.0555987144676297
2022-03-07,0.0132830600980753,0.0,0.0132830600980753,0.0,0.0762721271936077,0.0577848994187462,-0.0430541754352037
2022-03-08,-0.016233633602052,0.0,-0.016233633602052,0.0,0.0588003198246456,0.0406132069317988,-0.0585888833282021
2022-03-09,0.0031120379705302,0.0,0.0031120379705302,0.0,0.0620953466231495,0.0438516347444057,-0.0556591761872402
2022-03-10,-0.0008772906980277,0.0,-0.0008772906980277,0.0,0.0611635802551384,0.0429358734151235,-0.056487637607739
2022-03-11,0.0118763178104468,0.0,0.0118763178104468,0.0,0.07376629618312,0.0553221113037174,-0.045282184933883
2022-03-14,-0.001756039183188,0.0,-0.001756039183188,0.0,0.0718807204934357,0.0534689243253834,-0.0469587068260268
2022-03-15,-0.0079997263944172,0.0,-0.0079997263944172,0.0,0.0633059680020373,0.0450414611657592,-0.0545827764140002
2022-03-16,-0.0041151455495889,0.0,-0.0041151455495889,0.0,0.0589303091799624,0.0407409634477071,-0.0584733058941447
2022-03-17,-0.0023104972539802,0.0,-0.0023104972539802,0.0,0.0564836536084456,0.0383363343095564,-0.0606487007354255
2022-03-18,-0.0060571715002337,0.0,-0.0060571715002337,0.0,0.0500843509313457,0.0320469530577194,-0.0663385126540384
2022-03-21,0.0054471240096924,0.0,0.0054471240096924,0.0,0.0558042906115063,0.0376686407948501,-0.061252742749391
2022-03-22,-0.0005477160162311,0.0,-0.0005477160162311,0.0,0.0552260096915329,0.037100293060746,-0.0617669096573801
2022-03-23,0.0030000316715605,0.0,0.0030000316715605,0.0,0.0583917211412621,0.0402116267865131,-0.0589521806710461
2022-03-24,0.0042447400505786,0.0,0.0042447400505786,0.0,0.0628843188691914,0.0446270547398115,-0.0549576773028306
2022-03-25,0.0105547422392822,0.0,0.0105547422392822,0.0,0.0741027888850307,0.0556528240387708,-0.0449829991815494
2022-03-28,-0.0133220058201291,0.0,-0.0133220058201291,0.0,0.0597935852800874,0.0415894109728904,-0.0577057412247752
2022-03-29,-0.0001139167525796,0.0003488372093023,-0.0004627539618819,0.6976744186046511,0.0596728570364475,0.0411074113463085,-0.0581417916262819
2022-03-30,0.0101270500992949,0.0,0.0101270500992949,0.0,0.0704042171485186,0.0516507582597598,-0.0486035463636492
2022-03-31,0.0024942088350461,0.0,0.0024942088350461,0.0,0.073074028804001,0.0542737948723943,-0.0462305649233578
2022-04-01,-0.0049321271051722,0.0,-0.0049321271051722,0.0,0.0677814913006804,0.0490739825124313,-0.0509346770061842
2022-04-04,-0.0055109256676012,0.0,-0.0055109256676012,0.0,0.061897026872882,0.0432926137749909,-0.056164905454901
2022-04-05,0.0195088853738224,0.0,0.0195088853738224,0.0,0.082613454248948,0.0636460897884829,-0.0377517347836298
2022-04-06,0.0090286138082328,0.0,0.0090286138082328,0.0,0.0923879530309585,0.0732493395618198,-0.0290639668093494
2022-04-07,0.0035134382648389,0.0,0.0035134382648389,0.0,0.0962259906651867,0.0770201348591494,-0.0256526429976264
2022-04-08,0.005553577074941,0.0,0.005553577074941,0.0,0.1023139661958996,0.0830014491893531,-0.0202415298527486
2022-04-11,-0.0099851983326939,0.0,-0.0099851983326939,0.0,0.091307142618535,0.0721874649246023,-0.0300246124953058
2022-04-12,0.0130166658750923,0.0,0.0130166658750923,0.0,0.1055123230611021,0.0861437709109882,-0.017398766969094
2022-04-13,-0.0089757337984188,0.0,-0.0089757337984188,0.0,0.095589538738434,0.0763948335564803,-0.0262183340667776
2022-04-14,0.0073860099625003,0.0,0.0073860099625003,0.0,0.1036815739863674,0.0843450965207126,-0.0190259729808944
2022-04-18,0.0082766293753725,0.0,0.0082766293753725,0.0,0.1128163373226804,0.0933198189996173,-0.0109068145323903
2022-04-19,-0.0112703344590285,0.0,-0.0112703344590285,0.0,0.1002745250095826,0.080997738968807,-0.0220542255437564
2022-04-20,0.0100092318032264,0.0,0.0100092318032264,0.0,0.1112874277775886,0.0918176959169096,-0.0122657395962378
2022-04-21,0.0121769996827806,0.0,0.0121769996827806,0.0,0.1248195744331142,0.105112759653744,-0.0002380998206298
2022-04-22,0.0004879561308659,0.0,0.0004879561308659,0.0,0.1253684370405767,0.1056520062001151,0.0
2022-04-25,-0.0141961358893099,0.0,-0.0141961358893099,0.0,0.1093925537828084,0.0899560200738103,-0.0141961358893097
2022-04-26,0.0125389735228952,0.0,0.0125389735228952,0.0,0.1233031976411882,0.1036229497506362,-0.0018351673384578
2022-04-27,0.0039717292803622,0.0003255813953488,0.0036461478850133,0.6511627906976745,0.1277646538419843,0.1076469222347218,0.0
2022-04-28,-0.0016343588605143,0.0,-0.0016343588605143,0.0,0.1259214816874028,0.1058366296730461,-0.0016343588605142
2022-04-29,0.0010346667457501,0.0,0.0010346667457501,0.0,0.1270864352028304,0.1069808020600013,-0.0006013831315275
2022-05-02,-0.0121948332432233,0.0,-0.0121948332432233,0.0,0.1133418040748328,0.0934813557754299,-0.0127888826077467
2022-05-03,0.0065438361529608,0.0,0.0065438361529608,0.0,0.1206273304229403,0.1006369186039417,-0.0063287348071505
2022-05-04,-0.0020685906101128,0.0,-0.0020685906101128,0.0,0.1183092112497916,0.0983601514089742,-0.0083842338558672
2022-05-05,0.0133179804796352,0.0,0.0133179804796352,0.0,0.1332028314954128,0.1129880904650482,0.0
2022-05-06,0.0119090530633056,0.0,0.0119090530633056,0.0,0.1466982041471798,0.1262427246932238,0.0
2022-05-09,-0.0050970681412964,0.0,-0.0050970681412964,0.0,0.1408534052631394,0.1205021887818229,-0.0050970681412966
2022-05-10,0.0191606679426886,0.0,0.0191606679426886,0.0,0.1627129185326721,0.1419717591501275,0.0
2022-05-11,0.0136809620972816,0.0,0.0136809620972816,0.0,0.1786199499011374,0.1575950315032266,0.0
2022-05-12,-0.0259163311617786,0.0,-0.0259163311617786,0.0,0.1480744449656206,0.1275944153155594,-0.0259163311617786
2022-05-13,-0.0037054969807121,0.0,-0.0037054969807121,0.0,0.1438202585761676,0.1234161176141397,-0.0295257952556197
2022-05-16,0.0052500017867621,0.0,0.0052500017867621,0.0,0.1498253169774275,0.1293140542388915,-0.0244308039467049
2022-05-17,0.0050822386542245,0.0,0.0050822386542245,0.0,0.1556690036489763,0.1350534977781035,-0.0194727284686521
2022-05-18,-0.0052346031799155,0.0,-0.0052346031799155,0.0,0.1496195350075455,0.12911194312926,-0.0246053996422039
2022-05-19,-0.0126678972514562,0.0,-0.0126678972514562,0.0,0.135056272859803,0.1148084690483064,-0.0369615982191617
2022-05-20,0.0001318909739238,0.0,0.0001318909739238,0.0,0.135205976537089,0.1149555022230277,-0.0368345821464248
2022-05-23,0.0125644274553727,0.0,0.0125644274553727,0.0,0.1494691896761948,0.1289642797466776,-0.0247329601262797
2022-05-24,0.0124677921716686,0.0,0.0124677921716686,0.0,0.163800532640814,0.1430399717557968,-0.0125735333612557
2022-05-25,-0.0132171611014026,0.0003372093023255,-0.0135543704037282,0.6744186046511628,0.1484183935110021,0.1275467845923517,-0.0259574774365219
2022-05-26,-0.0095241075360191,0.0,-0.0095241075360191,0.0,0.1374807332348611,0.1168079077640014,-0.0352343631660719
2022-05-27,-0.0019813997242582,0.0,-0.0019813997242582,0.0,0.1352269292236805,0.1145950648835083,-0.0371459495328685
2022-05-31,0.0005633708186795,0.0,0.0005633708186795,0.0,0.1358664829481843,0.1152229952177079,-0.036603505658188
2022-06-01,0.0081413310800421,0.0,0.0081413310800421,0.0,0.1451139480485885,0.1243023948498516,-0.0287601758363993
2022-06-02,-0.0077532138744535,0.0,-0.0077532138744535,0.0,0.1362356346987479,0.1155854379230203,-0.0362904059165264
2022-06-03,0.0001829199630608,0.0,0.0001829199630608,0.0,0.1364434748790755,0.1157895007701166,-0.0361141241931751
2022-06-06,0.0029846479835169,0.0,0.0029846479835169,0.0,0.1398353586047542,0.1191197396536194,-0.0332372641576078
2022-06-07,-0.0008591000181493,0.0,-0.0008591000181493,0.0,0.1388561260274896,0.1181583038649716,-0.0340678100415162
2022-06-08,-0.0050721220721292,0.0,-0.0050721220721292,0.0,0.1330797087336859,0.1124868684518034,-0.0389671360223848
2022-06-09,0.0039900208590712,0.0,0.0039900208590712,0.0,0.1376007204065237,0.1169257142623689,-0.0351325948488612
2022-06-10,0.0141719031082445,0.0,0.0141719031082445,0.0,0.1537226875919941,0.132754677264002,-0.021458587470756
2022-06-13,-0.002000528530388,0.0,-0.002000528530388,0.0,0.1514146324393104,0.1304885692142048,-0.0234161874846871
2022-06-14,0.0003716615119327,0.0,0.0003716615119327,0.0,0.1518425689424642,0.1309087283050616,-0.0230532288683986
2022-06-15,0.0007674818208588,0.0,0.0007674818208588,0.0,0.1527265871746188,0.1317766801950861,-0.0223034399816085
2022-06-16,0.0050666324618284,0.0,0.0050666324618284,0.0,0.1585670291208105,0.1375109766625031,-0.0173498108528012
2022-06-17,-0.0165929043339229,0.0,-0.0165929043339229,0.0,0.1393430372421715,0.118636365847955,-0.033654831435032
2022-06-21,0.0063593025085739,0.0,0.0063593025085739,0.0,0.1465884642770321,0.1257501128954739,-0.0275095501804285
2022-06-22,-0.0071888820145004,0.0,-0.0071888820145004,0.0,0.1383457750881573,0.1176572281560577,-0.0345006692844098
2022-06-23,-0.0230339071120622,0.0,-0.0230339071120622,0.0,0.1121252242433683,0.091913215379586,-0.0567398911848711
2022-06-24,-0.0009398669586116,0.0002738095238095,-0.0012136764824211,0.5476190476190477,0.1110799744912633,0.0905879859892349,-0.0578847037957461
2022-06-27,0.0073758407360738,0.0,0.0073758407360738,0.0,0.1192751234281519,0.0986319892825668,-0.0509358114159246
2022-06-28,0.0145035751546317,0.0,0.0145035751546317,0.0,0.1355086142995016,0.114566080906409,-0.037170987630226
2022-06-29,-0.0007359295084874,0.0,-0.0007359295084874,0.0,0.1346729600030969,0.1137458388383108,-0.0378795619120567
2022-06-30,-0.0013748587158701,0.0,-0.0013748587158701,0.0,0.1331129449943744,0.1122145956645197,-0.0392023415820789
2022-07-01,-0.004412725414762,0.0,-0.004412725414762,0.0,0.1281128287042017,0.1073066980515615,-0.0434420778278236
2022-07-05,-0.0249482329232819,0.0,-0.0249482329232819,0.0,0.0999684070899467,0.0796813526310609,-0.0673065076747857
2022-07-06,0.005095010839907,0.0,0.005095010839907,0.0,0.1055727580476253,0.0851823408263616,-0.0625544242210779
2022-07-07,-0.0019026057629201,0.0,-0.0019026057629201,0.0,0.1034692889468364,0.0831176666508863,-0.0643380135759787
2022-07-08,-0.0036373495707966,0.0,-0.0036373495707966,0.0,0.0994555854022984,0.0791779890709716,-0.0677413433007089
2022-07-11,0.0059799120083721,0.0,0.0059799120083721,0.0,0.1060302330601175,0.0856313784869879,-0.0621665185646039
2022-07-12,0.0031012394082551,0.0,0.0031012394082551,0.0,0.1094602976056051,0.0889981813007902,-0.0592580724135952
2022-07-13,-0.0023294356048084,0.0,-0.0023294356048084,0.0,0.1068758812862413,0.0864614301636965,-0.0614494701546511
2022-07-14,0.0040850866459551,0.0,0.0040850866459551,0.0,0.1113975651676137,0.0908997192434035,-0.0576154099186259
2022-07-15,0.0035231942458564,0.0,0.0035231942458564,0.0,0.1153132346740712,0.0947431708570483,-0.0542952059534674
2022-07-18,-0.0016298407247695,0.0,-0.0016298407247695,0.0,0.1134954517433251,0.0929589138540221,-0.0558365541404143
2022-07-19,-0.0096138406295814,0.0,-0.0096138406295814,0.0,0.1027904839285009,0.082451381041549,-0.0649135910371848
2022-07-20,-0.0130369700966013,0.0,-0.0130369700966013,0.0,0.0884134373667087,0.0683394947558855,-0.0771042845885714
2022-07-21,-0.0025737772102012,0.0,-0.0025737772102012,0.0,0.0856121036663375,0.0655898269115249,-0.0794796125482897
2022-07-22,0.0068648710725339,0.0,0.0068648710725339,0.0,0.0930646907927892,0.0729049636894763,-0.0731603587687947
2022-07-25,0.0192758742500128,0.0003095238095238,0.018966350440489,0.6190476190476191,0.1141344683196401,0.093254055220151,-0.0555815933310666
2022-07-26,0.0018691990317158,0.0,0.0018691990317158,0.0,0.1162170073890245,0.0952975646415881,-0.0538162873597862
2022-07-27,0.0011937280235619,0.0,0.0011937280235619,0.0,0.1175494669111212,0.0966050520386399,-0.0526868013465697
2022-07-28,-0.0201801010297971,0.0,-0.0201801010297971,0.0,0.0949972057630588,0.0744754512987142,-0.0718036774022562
2022-07-29,0.0022479751251983,0.0,0.0022479751251983,0.0,0.0974587322437756,0.0768908453858698,-0.0697171151577561
2022-08-01,-0.004697645483961,0.0,-0.004697645483961,0.0,0.0923032601864168,0.0718319939693239,-0.0740872543505415
2022-08-02,0.0022272248150501,0.0,0.0022272248150501,0.0,0.0947360651130642,0.074219204783857,-0.0720250385068599
2022-08-03,-0.0096685732472696,0.0,-0.0096685732472696,0.0,0.0841515292810908,0.0638330377187805,-0.0809972323936885
2022-08-04,-0.0056105767686404,0.0,-0.0056105767686404,0.0,0.0780688138972203,0.0578643207916433,-0.0861533679719367
2022-08-05,-0.0039228482164622,0.0,-0.0039228482164622,0.0,0.0738397135733999,0.0537144796275668,-0.089738249602508
2022-08-08,0.0016349867922927,0.0,0.0016349867922927,0.0,0.0755954273221317,0.0554372888846055,-0.0882499836630789
2022-08-09,0.0038345382856615,0.0,0.0038345382856615,0.0,0.0797198391680809,0.0594844035769484,-0.0847538433184824
2022-08-10,-0.0113650100347593,0.0,-0.0113650100347593,0.0,0.0674488123612069,0.0474433526986253,-0.0951556250734428
2022-08-11,-0.0032510533744994,0.0,-0.0032510533744994,0.0,0.0639784792976745,0.0440380584522372,-0.0980973224319448
2022-08-12,-0.0080190956059054,0.0,-0.0080190956059054,0.0,0.0554463341495605,0.0356658174453048,-0.1053297662305852
2022-08-15,0.0024981595094764,0.0,0.0024981595094764,0.0,0.0580830074459584,0.0382530758557955,-0.1030947372782487
2022-08-16,0.0049252038655509,0.0,0.0049252038655509,0.0,0.0632942819643049,0.0433666839184205,-0.0986772960112585
2022-08-17,0.0098625387878864,0.0,0.0098625387878864,0.0,0.0737810630631159,0.0536569283085546,-0.0897879658827667
2022-08-18,0.0048752458390658,0.0,0.0048752458390658,0.0,0.079016009722882,0.0587937648640937,-0.0853504584507691
2022-08-19,0.0154720868847922,0.0,0.0154720868847922,0.0,0.0957106391753961,0.0751755139871472,-0.071198921274784
2022-08-22,0.008863416322881,0.0003658536585365,0.0084975626643444,0.7317073170731707,0.1054223787398178,0.0843118852924218,-0.0633063759056057
2022-08-23,0.0021135864885372,0.0,0.0021135864885372,0.0,0.1077587845436491,0.0866036722425362,-0.0613265929178208
2022-08-24,0.0012629381722788,0.0,0.0012629381722788,0.0,0.1091578153983265,0.0879759854983497,-0.0601411064407136
2022-08-25,-0.0086320234984111,0.0,-0.0086320234984111,0.0,0.0995835390723618,0.0785845512258209,-0.0682539904951081
2022-08-26,0.0113954979949156,0.0,0.0113954979949156,0.0,0.1121138410871032,0.0908755593166616,-0.0576362807120246
2022-08-29,-0.0052618831012422,0.0,-0.0052618831012422,0.0,0.1062620280600292,0.0851354996455351,-0.0625948884417698
2022-08-30,-0.004806985514353,0.0,-0.004806985514353,0.0,0.100944242516066,0.0799192690176289,-0.0671009812341106
2022-08-31,0.0082695887887283,0.0,0.0082695887887283,0.0,0.1100485986809918,0.0888497572974287,-0.0593862899675086
2022-09-01,-0.0029982975925109,0.0,-0.0029982975925109,0.0,0.1067203426399963,0.0855850616915177,-0.0622065297897818
2022-09-02,0.0024883663039329,0.0,0.0024883663039329,0.0,0.1094742682484988,0.0882863949790839,-0.0598729561184623
2022-09-06,0.0090827639345423,0.0,0.0090827639345423,0.0,0.1195513611184491,0.0981710433978531,-0.0513340041104071
2022-09-07,-0.003252614058312,0.0,-0.003252614058312,0.0,0.1159098926222728,0.0945991168236661,-0.0544196484652801
2022-09-08,-0.0111142687881532,0.0,-0.0111142687881532,0.0,0.1035073701323097,0.0824334480240127,-0.0649290826530334
2022-09-09,-0.0064116654981869,0.0,-0.0064116654981869,0.0,0.0964320500002373,0.0754932468312337,-0.0709244445921449
2022-09-12,0.0059214833940843,0.0,0.0059214833940843,0.0,0.1029245541770556,0.0818617622327948,-0.0654229391189475
2022-09-13,0.0043909184131317,0.0,0.0043909184131317,0.0,0.1077674059102868,0.0866121289650461,-0.0613192874938343
2022-09-14,0.0053611028090526,0.0,0.0053611028090526,0.0,0.1137062608618892,0.0924375683019911,-0.056286923689214
2022-09-15,-0.0035185187269937,0.0,-0.0035185187269937,0.0,0.1097876645266766,0.088593806259849,-0.0596073958211225
2022-09-16,-0.0052649325114804,0.0,-0.0052649325114804,0.0,0.1039447073708701,0.0828624333374754,-0.0645584994164195
2022-09-19,0.0065867843081261,0.0,0.0065867843081261,0.0,0.1112161530464195,0.089995014621242,-0.0583969480192055
2022-09-20,0.0020668911823424,0.0003780487804878,0.0016888424018546,0.7560975609756098,0.1135129159148278,0.0918358444197444,-0.0568067288593048
2022-09-21,-0.0011711925920826,0.0,-0.0011711925920826,0.0,0.1122087778365199,0.0905570943669897,-0.0579113898313669
2022-09-22,-0.0022642811410379,0.0,-0.0022642811410379,0.0,0.1096904244759677,0.0880877665049892,-0.0600445433045585
2022-09-23,-0.0040871098875662,0.0,-0.0040871098875662,0.0,0.1051549977699544,0.0836406322359668,-0.0638862445454904
2022-09-26,0.0035042249647814,0.0,0.0035042249647814,0.0,0.1090277095030929,0.0874379527922997,-0.0606058913537513
2022-09-27,0.0018102729496124,0.0,0.0018102729496124,0.0,0.1110353523659768,0.0894065123026215,-0.0589053316098437
2022-09-28,0.0050102973430747,0.0,0.0050102973430747,0.0,0.1166019698399982,0.0948647628567398,-0.0541901674932265
2022-09-29,0.0010039868777817,0.0,0.0010039868777817,0.0,0.1177230235654229,0.0959639927115936,-0.0532405868325128
2022-09-30,-0.0006183367179044,0.0,-0.0006183367179044,0.0,0.1170318943795052,0.0952863179333989,-0.0538260029406959
2022-10-03,-0.0026886285319473,0.0,-0.0026886285319473,0.0,0.1140286105571812,0.0923414998883516,-0.0563699133453763
2022-10-04,0.0035411711541382,0.0,0.0035411711541382,0.0,0.1179735765377709,0.0962096680982242,-0.053028357702338
2022-10-05,0.0012907209781972,0.0,0.0012907209781972,0.0,0.1194165684860784,0.0976245689133412,-0.0518060815378665
2022-10-06,0.0039163463541895,0.0,0.0039163463541895,0.0,0.1238005914828883,0.1019232468920738,-0.0480926257422327
2022-10-07,0.0002763579725436,0.0,0.0002763579725436,0.0,0.1241111627358939,0.1022277721664839,-0.0478295585502333
2022-10-10,0.0039054525733535,0.0,0.0039054525733535,0.0,0.1285013255691363,0.1065324704557131,-0.0441109020494022
2022-10-11,-0.0001435655035517,0.0,-0.0001435655035517,0.0,0.1283393117080722,0.1063736105643957,-0.0442481347490891
2022-10-12,0.0037281352637417,0.0,0.0037281352637417,0.0,0.1325459132855171,0.1104983210368142,-0.0406849625168602
2022-10-13,-0.0086374859410709,0.0,-0.0086374859410709,0.0,0.122763563881896,0.1009064074012757,-0.0489710326661788
2022-10-14,-0.0013174011055117,0.0,-0.0013174011055117,0.0,0.1212844339216097,0.0994560720831003,-0.0502239192791181
2022-10-17,-0.0004617508201344,0.0,-0.0004617508201344,0.0,0.1207666799146425,0.0989483973401141,-0.0506624791633351
2022-10-18,0.0037631840974478,0.0003414634146341,0.0034217206828136,0.6829268292682927,0.1249843312614467,0.1027086918006379,-0.047414111333317
2022-10-19,0.004407478108023,0.0,0.004407478108023,0.0,0.1299426750733503,0.1075688562192758,-0.0432156098830071
2022-10-20,0.0071801789831367,0.0,0.0071801789831367,0.0,0.1380558657210613,0.1155213988430783,-0.0363457267136957
2022-10-21,-0.0014889945002687,0.0,-0.0014889945002687,0.0,0.1363613067960041,0.1138603936152689,-0.0377806026267795
2022-10-24,0.0031208628465821,0.0,0.0031208628465821,0.0,0.1399077345786774,0.1173365991339823,-0.0347776478592566
2022-10-25,-0.0077165191897622,0.0,-0.0077165191897622,0.0,0.1311116146702426,0.1087146498253412,-0.0422258046619381
2022-10-26,-0.0039249790567435,0.0,-0.0039249790567435,0.0,0.1266720252718227,0.1043629680448721,-0.0459850483197293
2022-10-27,-0.0037204480990058,0.0,-0.0037204480990058,0.0,0.122480300477197,0.100254242939797,-0.0495344114331314
2022-10-28,-0.0027400402616336,0.0,-0.0027400402616336,0.0,0.1194046592609989,0.0972395020161087,-0.0521387254131019
2022-10-31,-0.0006183180451012,0.0,-0.0006183180451012,0.0,0.1187125111604074,0.0965610590322143,-0.0527248051434317
2022-11-01,0.010068760115105,0.0,0.010068760115105,0.0,0.1299765590730484,0.1076020692871753,-0.0431869184434314
2022-11-02,0.0026392924617753,0.0,0.0026392924617753,0.0,0.1329588976873927,0.1105253550792917,-0.0406616088899511
2022-11-03,0.0003961791550034,0.0,0.0003961791550034,0.0,0.1334077523861323,0.1109653220760771,-0.0402815390167986
2022-11-04,-0.0108052912176489,0.0,-0.0108052912176489,0.0,0.1211609515532592,0.098961018238336,-0.050651576474676
2022-11-07,-0.0007229365327272,0.0,-0.0007229365327272,0.0,0.120350423342314,0.0981665391702084,-0.0513378951323293
2022-11-08,-0.0018543771899596,0.0,-0.0018543771899596,0.0,0.1182728710725062,0.0961301241891943,-0.053097072500575
2022-11-09,-0.0062087696590818,0.0,-0.0062087696590818,0.0,0.111329772400017,0.0893245047317228,-0.0589761746669292
2022-11-10,-0.0135064800183109,0.0,-0.0135064800183109,0.0,0.0963196190353421,0.0746115650751073,-0.0716860941605449
2022-11-11,-0.0116262970642879,0.0,-0.0116262970642879,0.0,0.0835734814670303,0.0621178117908247,-0.0824789473987438
2022-11-14,0.0064182811463699,0.0,0.0064182811463699,0.0,0.0905281607138366,0.0689347825174655,-0.0765900393254357
2022-11-15,0.0020296391140269,0.0003809523809523,0.0016486867330745,0.7619047619047619,0.0927415393237691,0.070697121111924,-0.0750676255740826
2022-11-16,0.0050461434639612,0.0,0.0050461434639612,0.0,0.0982556699002268,0.0761000123915052,-0.070400284118267
2022-11-17,-0.0029598723897084,0.0,-0.0029598723897084,0.0,0.0950049732660485,0.0729148936762627,-0.0731517806507862
2022-11-18,0.0030093416657421,0.0,0.0030093416657421,0.0,0.098300217356293,0.076143661169598,-0.0703625776864795
2022-11-21,0.0022191946323051,0.0,0.0022191946323051,0.0,0.1007375593033097,0.0785318334060547,-0.0682995313088915
2022-11-22,-0.0027272553025595,0.0,-0.0027272553025595,0.0,0.0977355669579733,0.0755904017444188,-0.0708405163525265
2022-11-23,-0.0019160730407421,0.0,-0.0019160730407421,0.0,0.0956322254322614,0.0735294919727553,-0.0726208537896933
2022-11-25,0.0019891225260646,0.0,0.0019891225260646,0.0,0.097811572172151,0.075664873667633,-0.0707761830397638
2022-11-28,0.0068125696006151,0.0,0.0068125696006151,0.0,0.1052904899159345,0.0829929154864308,-0.0644457811121728
2022-11-29,-0.0024017987789349,0.0,-0.0024017987789349,0.0,0.1026358045668862,0.0803917844244204,-0.066692794092725
2022-11-30,-0.0025515062543663,0.0,-0.0025515062543663,0.0,0.0998224224152457,0.0776351580292955,-0.0690741332658425
2022-12-01,0.0055429577740999,0.0,0.0055429577740999,0.0,0.1059186916617018,0.0836084442061375,-0.0639140504957176
2022-12-02,0.0029419234044027,0.0,0.0029419234044027,0.0,0.1091722197440678,0.086796337249356,-0.0611601573323383
2022-12-05,-0.0064925832732215,0.0,-0.0064925832732215,0.0,0.1019708267430354,0.0797402215287323,-0.0672556531910764
2022-12-06,0.0033377909985971,0.0,0.0033377909985971,0.0,0.105648975049255,0.0833441687209743,-0.0641423475063052
2022-12-07,-0.0001801853799332,0.0,-0.0001801853799332,0.0,0.1054497532686129,0.0831489659403348,-0.0643109753729832
2022-12-08,-0.0030071362088085,0.0,-0.0030071362088085,0.0,0.1021255152885405,0.0798917894653221,-0.0671247197191239
2022-12-09,-0.0060830796271821,0.0,-0.0060830796271821,0.0,0.0954211980198911,0.0733227217212644,-0.0727994743313023
2022-12-12,-0.0082326476412608,0.0,-0.0082326476412608,0.0,0.0864029812778255,0.0644864339479742,-0.0804327895519244
2022-12-13,0.0032282673736275,0.0,0.0032282673736275,0.0,0.0899101805768962,0.0679228807723575,-0.0774641807285773
2022-12-14,0.0039921701654321,0.0004404761904761,0.0035516939749559,0.8809523809523809,0.0942612874827961,0.0717158160337143,-0.0741876158175899
2022-12-15,0.0052431747781776,0.0,0.0052431747781776,0.0,0.0999986906660621,0.0773350093697162,-0.0693334196755203
2022-12-16,0.0025111448217159,0.0,0.0025111448217159,0.0,0.1027609466820225,0.0800403535997482,-0.0669963811115944
2022-12-19,0.0054264066832306,0.0,0.0054264066832306,0.0,0.1087449760531036,0.0859010917926805,-0.0619335240385802
2022-12-20,-0.0010919338635302,0.0,-0.0010919338635302,0.0,0.1075342998677322,0.0847153596181076,-0.0629578305899249
2022-12-21,0.0012261604355683,0.0,0.0012261604355683,0.0,0.1088923146072649,0.0860453946759245,-0.0618088665553352
2022-12-22,0.0034284634071955,0.0,0.0034284634071955,0.0,0.1126941113304162,0.0897688615701242,-0.0585923125853649
2022-12-23,-0.0004365724714269,0.0,-0.0004365724714269,0.0,0.1122083397122903,0.0892930984849442,-0.05900330526608
2022-12-27,-0.0036773939653918,0.0,-0.0036773939653918,0.0,0.1081183114755739,0.0852873386180326,-0.0624637208327483
2022-12-28,-0.0079638945929544,0.0,-0.0079638945929544,0.0,0.0992933740464598,0.0766442246502105,-0.0699301609371069
2022-12-29,-0.0165419747551435,0.0,-0.0165419747551435,0.0,0.0811088908044865,0.0588344030657757,-0.0853153527354058
2022-12-30,-0.0116129426320986,0.0,-0.0116129426320986,0.0,0.0685540352765221,0.0465382198860804,-0.0959375330705508
2023-01-03,-0.0026625621780681,0.0,-0.0026625621780681,0.0,0.0657089437169728,0.043751746803909,-0.0983446556016082
2023-01-04,-0.0051399359269471,0.0,-0.0051399359269471,0.0,0.0602312680294931,0.0383869297016978,-0.1029791063000052
2023-01-05,0.0062024296232898,0.0,0.0062024296232898,0.0,0.0668072778538575,0.0448274515549167,-0.0974153973362104
2023-01-06,-0.0014946040559591,0.0,-0.0014946040559591,0.0,0.0652128233694504,0.0432658482080452,-0.098764403944198
2023-01-09,-0.0023274823484617,0.0,-0.0023274823484617,0.0,0.062733559325703,0.040837665361588,-0.1008620138858233
2023-01-10,-0.0007580106722714,0.0,-0.0007580106722714,0.0,0.0619279959459531,0.0400486993031419,-0.1015435700751424
2023-01-11,-0.0083422199712529,0.0,-0.0083422199712529,0.0,0.0530691590101402,0.0313723842727395,-0.1090386912481623
2023-01-12,0.0066281930446755,0.0,0.0066281930446755,0.0,0.0600491046854536,0.0382085195366466,-0.1031332276984183
2023-01-13,-0.0040676660765538,0.0004285714285714,-0.0044962375051252,0.8571428571428571,0.0557371789028433,0.0335404874529654,-0.1071657537171413
2023-01-17,-0.0057662807462046,0.0,-0.0057662807462046,0.0,0.0496495019350835,0.0275808028397426,-0.1123140866410341
2023-01-18,0.0036422955990634,0.0,0.0036422955990634,0.0,0.0534726356965407,0.0313235558756077,-0.1090808721454562
2023-01-19,-0.0020627717660565,0.0,-0.0020627717660565,0.0,0.0512995620873126,0.0291961707628785,-0.1109186349682342
2023-01-20,-0.0032344274014569,0.0,-0.0032344274014569,0.0,0.0478992099765578,0.0258673104666886,-0.1137943040974176
