date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2020-04-30,-0.000853720011967,0.0,-0.000853720011967,0.0,0.0461172519791783,0.0367012915009572,-0.0228708721663868
2020-05-01,0.0160602062411224,0.0005285714285714,0.015531634812551,1.057142857142857,0.06291811079836,0.0528029573702499,-0.0076944593881688
2020-05-04,-0.0118612036353618,0.0,-0.0118612036353618,0.0,0.0503106226384666,0.0403154471049702,-0.0194643974738635
2020-05-05,0.0189082664040979,0.0,0.0189082664040979,0.0,0.0701701756983685,0.0599860087231292,-0.0009241690825967
2020-05-06,0.014742519721899,0.0,0.014742519721899,0.0,0.0859471806193901,0.075612873361667,0.0
2020-05-07,-0.0188584994568578,0.0,-0.0188584994568578,0.0,0.065467846303503,0.0553284285735866,-0.0188584994568579
2020-05-08,0.001903845062949,0.0,0.001903845062949,0.0,0.0674963320024186,0.0573376103921161,-0.0169905580549944
2020-05-11,0.0207516389672589,0.0,0.0207516389672589,0.0,0.0896486304830059,0.0792790987494775,0.0
2020-05-12,0.0292010955010627,0.0,0.0292010955010627,0.0,0.1214675642043423,0.1107952307843618,0.0
2020-05-13,0.0283356826433237,0.0,0.0283356826433237,0.0,0.153245113198418,0.1422703719255851,0.0
2020-05-14,-0.0150830631975077,0.0,-0.0150830631975077,0.0,0.1358506442738294,0.1250414357171909,-0.0150830631975076
2020-05-15,-0.0182137192564232,0.0,-0.0182137192564232,0.0,0.1151625795217983,0.1045502468551946,-0.0330220637753246
2020-05-18,-0.0176375077619941,0.0,-0.0176375077619941,0.0,0.0954938908695972,0.0850687333027735,-0.0500771446311645
2020-05-19,0.0012563575614091,0.0,0.0012563575614091,0.0,0.0968702229028686,0.0864319676105069,-0.0488837018690666
2020-05-20,-0.0055538585300719,0.0,-0.0055538585300719,0.0,0.0907783608590175,0.0803980781598505,-0.0541660672345315
2020-05-21,-0.0292018023105008,0.0,-0.0292018023105008,0.0,0.0589256668006403,0.0488485070647815,-0.0817861227577123
2020-05-22,-0.0085199512762165,0.0,-0.0085199512762165,0.0,0.0499036717143637,0.039912368888457,-0.0896092602529625
2020-05-26,-0.0316579060642714,0.0,-0.0316579060642714,0.0,0.0166659198986967,0.0069909207991123,-0.1184303247736567
2020-05-27,-0.0030456336228522,0.0,-0.0030456336228522,0.0,0.0135695279898451,0.0039239953928196,-0.121115263017413
2020-05-28,0.0341337215476237,0.0,0.0341337215476237,0.0,0.048166428027407,0.0381916575065361,-0.0911156561327928
2020-05-29,0.0081131410424564,0.0,0.0081131410424564,0.0,0.0566703500939611,0.0466146528529882,-0.0837417492597176
2020-06-01,-0.0206789628724068,0.0002571428571428,-0.0209361057295497,0.5142857142857142,0.034819503155995,0.024702617822762,-0.1029246288727886
2020-06-02,-0.0159298869589902,0.0,-0.0159298869589902,0.0,0.0183349454477614,0.0083792209542641,-0.1172149381285392
2020-06-03,-0.0220725780736358,0.0,-0.0220725780736358,0.0,-0.0041423321407458,-0.0138783081280808,-0.1367002803289364
2020-06-04,-0.059384708389602,0.0,-0.059384708389602,0.0,-0.0632810493441168,-0.0724388572365557,-0.1879670824344277
2020-06-05,-0.0092741104780022,0.0,-0.0092741104780022,0.0,-0.0719682843793378,-0.081041161749646,-0.1954979654237054
2020-06-08,0.009700762013226,0.0,0.009700762013226,0.0,-0.0629656695653758,-0.0721265607598286,-0.1876936826471246
2020-06-09,0.0247621158185577,0.0,0.0247621158185577,0.0,-0.0397627169491889,-0.0491504511923999,-0.1675792595366865
2020-06-10,0.0448546455150872,0.0,0.0448546455150872,0.0,0.0033083859924256,-0.0065004317424542,-0.130241322303798
2020-06-11,-0.026863697110406,0.0,-0.026863697110406,0.0,-0.0236441865972052,-0.0331895032234441,-0.1536062559805761
2020-06-12,0.0192577387301974,0.0,0.0192577387301974,0.0,-0.0048417814349847,-0.0145709192749087,-0.1373066263953762
2020-06-15,-0.0334346886283898,0.0,-0.0334346886283898,0.0,-0.038114586608689,-0.0475184337543125,-0.1661505107236219
2020-06-16,0.012517992170397,0.0,0.012517992170397,0.0,-0.0260737125350374,-0.0355952769656015,-0.1557123893455707
2020-06-17,0.0203627443549122,0.0,0.0203627443549122,0.0,-0.0062419005228596,-0.0159573501357821,-0.1385203765677949
2020-06-18,-0.0046262712468158,0.0,-0.0046262712468158,0.0,-0.0108392950447612,-0.0205097983524895,-0.1425058149793971
2020-06-19,0.022500062795572,0.0,0.022500062795572,0.0,0.0114168829316438,0.0015287926922269,-0.1232121419695957
2020-06-22,-0.0021650498403941,0.0,-0.0021650498403941,0.0,0.0092271149706808,-0.0006395670605414,-0.1251104313816839
2020-06-23,0.0095789753078882,0.0,0.0095789753078882,0.0,0.0188944765850362,0.008933281850266,-0.1167298858067601
2020-06-24,0.0200176861921098,0.0,0.0200176861921098,0.0,0.0392903864801896,0.0291297916751203,-0.0990488618379707
2020-06-25,-0.0003935749842415,0.0,-0.0003935749842415,0.0,0.0388813477827083,0.0287247519335793,-0.0994034536679752
2020-06-26,-0.0058903774124188,0.0,-0.0058903774124188,0.0,0.0327619445575457,0.0226651748911936,-0.1047083072221918
2020-06-29,-0.0079560639155102,0.0002702702702702,-0.0082263341857805,0.5405405405405405,0.0245452245171391,0.0142523894023789,-0.1120732758807352
2020-06-30,-0.0021750485857596,0.0,-0.0021750485857596,0.0,0.0223167888755062,0.0120463411772058,-0.1140045596462892
2020-07-01,0.0014141456061469,0.0,0.0014141456061469,0.0,0.0237624936705846,0.0134775220637985,-0.1127516330872467
2020-07-02,0.0078008005358578,0.0,0.0078008005358578,0.0,0.0317486606798014,0.0213834580609937,-0.1058303855511948
2020-07-06,0.0033491625854246,0.0,0.0033491625854246,0.0,0.0352041546917123,0.0248042373241033,-0.1028356661334592
2020-07-07,0.0169711058665607,0.0,0.0169711058665607,0.0,0.0527727139944889,0.0421962985282307,-0.0876097952437077
2020-07-08,0.0101036643516401,0.0,0.0101036643516401,0.0,0.0634095761352544,0.0527263001170816,-0.0783913108571259
2020-07-09,0.0127370108247382,0.0,0.0127370108247382,0.0,0.0769542354176193,0.0661348863971595,-0.0666527710073403
2020-07-10,-0.0221008774575508,0.0,-0.0221008774575508,0.0,0.0531526018332642,0.042572369919676,-0.0872805637406517
2020-07-13,-0.0051737096137506,0.0,-0.0051737096137506,0.0,0.0477038960924129,0.0371784032263917,-0.0920027090626839
2020-07-14,-0.004705813585069,0.0,-0.004705813585069,0.0,0.0427735968650515,0.0322976350063488,-0.0962755750495826
2020-07-15,-0.004569371272447,0.0,-0.004569371272447,0.0,0.0380087771478701,0.0275806838483358,-0.1004050274751596
2020-07-16,0.0087766189873445,0.0,0.0087766189873445,0.0,0.0471189846904165,0.0365993679892278,-0.0925096251583783
2020-07-17,0.011776100875966,0.0,0.011776100875966,0.0,0.0594499634832699,0.0488064667146315,-0.0818229269602752
2020-07-20,0.0126862834699104,0.0,0.0126862834699104,0.0,0.0728904460422048,0.0621119228564484,-0.0701746723361207
2020-07-21,-0.0066969532214311,0.0,-0.0066969532214311,0.0,0.0657053489133399,0.0549990089931544,-0.0764016690595876
2020-07-22,0.0003720607177503,0.0,0.0003720607177503,0.0,0.066101856010367,0.0553915326816665,-0.0760580344016648
2020-07-23,-0.0120539530378134,0.0,-0.0120539530378134,0.0,0.0532511143044922,0.0426698927102158,-0.0871951874646521
2020-07-24,0.0057155669244379,0.0,0.0057155669244379,0.0,0.0592710415365385,0.0486293422620975,-0.0819779904696572
2020-07-27,0.005407849387193,0.0,0.005407849387193,0.0,0.064999419789383,0.0543001718080422,-0.0770134657079889
2020-07-28,-0.0137815539084302,0.0003243243243243,-0.0141058782327545,0.6486486486486487,0.0503220728731086,0.0394283419637457,-0.0900330013711842
2020-07-29,0.0082566285646718,0.0,0.0082566285646718,0.0,0.0589941921020982,0.0480105157029331,-0.0825197418573968
2020-07-30,0.0057451649966849,0.0,0.0057451649966849,0.0,0.0650782884662557,0.0540315090339071,-0.0772486663931666
2020-07-31,0.0193245054970816,0.0,0.0193245054970816,0.0,0.0856603997065441,0.0744001467243302,-0.0594169531744419
2020-08-03,0.0060878613130963,0.0,0.0060878613130963,0.0,0.0922697496530784,0.0809409458123584,-0.0536908140319182
2020-08-04,-0.0110212424740173,0.0,-0.0110212424740173,0.0,0.0802315798951176,0.0690276335484667,-0.0641203170258625
2020-08-05,-0.0056278792572772,0.0,-0.0056278792572772,0.0,0.07415216699357,0.0630112751041631,-0.0693873348809798
2020-08-06,-0.0051700891768391,0.0,-0.0051700891768391,0.0,0.0685987045007183,0.0575154120158891,-0.074198685348741
2020-08-07,-0.0187737542803994,0.0,-0.0187737542803994,0.0,0.0485370949980688,0.0376618775229675,-0.0915794517424745
2020-08-10,-0.0391460887787107,0.0,-0.0391460887787107,0.0,0.0074909687895028,-0.0029585264568301,-0.1271405631729686
2020-08-11,-0.0110874091158636,0.0,-0.0110874091158636,0.0,-0.0036794957620042,-0.0140131331794868,-0.1368183128497123
2020-08-12,0.0132691770492239,0.0,0.0132691770492239,0.0,0.0095408574065019,-0.0009298988754358,-0.1253646022172673
2020-08-13,0.0118438696593333,0.0,0.0118438696593333,0.0,0.021497727737396,0.0109029571828205,-0.1150055345664894
2020-08-14,-0.0087678698039502,0.0,-0.0087678698039502,0.0,0.0125413686555635,0.0020394916698132,-0.122765050816627
2020-08-17,0.0125026218863539,0.0,0.0125026218863539,0.0,0.0252007905321554,0.0145676125493552,-0.1117973139414924
2020-08-18,0.0097973347326004,0.0,0.0097973347326004,0.0,0.0352450258451255,0.0245076710583567,-0.1030952949157821
2020-08-19,0.0011641735235974,0.0,0.0011641735235974,0.0,0.0364502306946503,0.0257003757637253,-0.1020511422049331
2020-08-20,-0.0003448987494367,0.0,-0.0003448987494367,0.0,0.0360927603062304,0.0253466129868276,-0.1023608436430448
2020-08-21,0.0028529130927456,0.0,0.0028529130927456,0.0,0.039048642907407,0.0282718377636201,-0.0997999571413128
2020-08-24,-0.0317935505468893,0.0,-0.0317935505468893,0.0,0.0060135973584536,-0.0044205748862602,-0.1284205127062524
2020-08-25,0.002340208480203,0.0002638888888888,0.0020763195913141,0.5277777777777777,0.0083678789101915,-0.0023534338211871,-0.1266108351413968
2020-08-26,0.0128574168019225,0.0,0.0128574168019225,0.0,0.0213328850190104,0.0104737239011807,-0.1153813066185266
2020-08-27,-0.0235619593690299,0.0,-0.0235619593690299,0.0,-0.0027317189200616,-0.0133350169248512,-0.1362246563290652
2020-08-28,0.0028641263716095,0.0,0.0028641263716095,0.0,0.0001245834633492,-0.0105090837268819,-0.1337506945881111
2020-08-31,0.0113482136855469,0.0,0.0113482136855469,0.0,0.0114742109486598,0.000719870630893,-0.1239203123653404
2020-09-01,-3.300586527430231e-05,0.0,-3.300586527430231e-05,0.0,0.0114408263671248,0.0006868410056657,-0.1239492281334799
2020-09-02,-0.017772477663537,0.0,-0.017772477663537,0.0,-0.0065349831274743,-0.0170978435243028,-0.1395188209086021
2020-09-03,-0.0212169248905874,0.0,-0.0212169248905874,0.0,-0.0276132557718848,-0.0379520047530441,-0.1577755854551483
2020-09-04,-0.0202274203709335,0.0,-0.0202274203709335,0.0,-0.0472821312105105,-0.0574117539699182,-0.1748116127348105
2020-09-08,0.0111127639005693,0.0,0.0111127639005693,0.0,-0.0366948024707993,-0.0469369933363342,-0.1656414890136409
2020-09-09,0.015942236608004,0.0,0.015942236608004,0.0,-0.0213375630860686,-0.0317430373817662,-0.1523399482155943
2020-09-10,0.0025552950512667,0.0,0.0025552950512667,0.0,-0.0188367918041618,-0.0292688551568334,-0.1501739266801133
2020-09-11,-0.0022798432499898,0.0,-0.0022798432499898,0.0,-0.0210736901215055,-0.031481970004959,-0.152111396917037
2020-09-14,-0.0009936709974381,0.0,-0.0009936709974381,0.0,-0.022046420804261,-0.032444358281861,-0.1529539192309789
2020-09-15,0.0046123408257229,0.0,0.0046123408257229,0.0,-0.0175357655852744,-0.0279816618944058,-0.1490470540113793
2020-09-16,-0.0084439978700283,0.0,-0.0084439978700283,0.0,-0.0258316914880514,-0.036189382670998,-0.1562324988748016
2020-09-17,0.0054395631083331,0.0,0.0054395631083331,0.0,-0.0205326414957623,-0.0309466739935553,-0.1516427723036704
2020-09-18,0.0129659376129632,0.0,0.0129659376129632,0.0,-0.0078329288314623,-0.018381989024921,-0.1406430254158531
2020-09-21,0.016221799432662,0.0,0.016221799432662,0.0,0.0082618064007253,-0.0024583785313946,-0.1267027089330898
2020-09-22,0.0011784326324082,0.0,0.0011784326324082,0.0,0.0094499750153989,-0.0012828429324706,-0.1256735869075029
2020-09-23,-0.0022389121534782,0.0004166666666666,-0.0026555788201449,0.8333333333333333,0.0071899051980086,-0.0039350150620944,-0.1279954296120046
2020-09-24,0.0022433280548707,0.0,0.0022433280548707,0.0,0.009449362568922,-0.0017005145369087,-0.1260392372952776
2020-09-25,-0.0056452794092383,0.0,-0.0056452794092383,0.0,0.0037507388677429,-0.0073361940664468,-0.1309729899934568
2020-09-28,0.0032580266478502,0.0,0.0032580266478502,0.0,0.0070209855227734,-0.0041020689343587,-0.1281416768371538
2020-09-29,0.0064523112321195,0.0,0.0064523112321195,0.0,0.0135185983386421,0.0023237744723008,-0.1225161755857932
2020-09-30,0.0016770910675804,0.0,0.0016770910675804,0.0,0.0152183613267422,0.0040047627212915,-0.121044555301922
2020-10-01,-0.0053390400381721,0.0,-0.0053390400381721,0.0,0.0097980698481312,-0.001355658905393,-0.1257373336129346
2020-10-02,-0.0053588620561409,0.0,-0.0053588620561409,0.0,0.0043867012872578,-0.0067072561724647,-0.1304223866429367
2020-10-05,0.0103853023792036,0.0,0.0103853023792036,0.0,0.0148175608857767,0.003608389323253,-0.1213915601860374
2020-10-06,-0.0006371884584084,0.0,-0.0006371884584084,0.0,0.0141709308485902,0.0029689016408143,-0.1219513993433472
2020-10-07,0.0065930467128537,0.0,0.0065930467128537,0.0,0.0208574071704932,0.0095815224608717,-0.1161623839030621
2020-10-08,-0.0049045385936442,0.0,-0.0049045385936442,0.0,0.0158505726184179,0.0046299909205322,-0.1204971996017241
2020-10-09,0.0096115786178594,0.0,0.0096115786178594,0.0,0.0256145002611374,0.0142860710601244,-0.1120437892910684
2020-10-12,-0.0063502716211411,0.0,-0.0063502716211411,0.0,0.0191015696058982,0.0078450790073527,-0.1176825524167493
2020-10-13,0.0094972132654996,0.0,0.0094972132654996,0.0,0.0287801945516508,0.0174167986612698,-0.1093029954491798
2020-10-14,-0.0036858161338048,0.0,-0.0036858161338048,0.0,0.0249882999124333,0.01366678740996,-0.1125859408388849
2020-10-15,0.0028737501731442,0.0,0.0028737501731442,0.0,0.0279338602167773,0.0165798125157898,-0.1100357345327202
2020-10-16,-0.0081059311305413,0.0,-0.0081059311305413,0.0,0.0196014991391086,0.0083394865668382,-0.1172497235772407
2020-10-19,-0.0049121320312759,0.0,-0.0049121320312759,0.0,0.0145930819560504,0.0033863898764729,-0.1215859094856747
2020-10-20,0.0007750655638345,0.0,0.0007750655638345,0.0,0.0153794581151793,0.0041640801144864,-0.12090508097333
2020-10-21,-0.0108056797974997,0.0003571428571428,-0.0111628226546426,0.7142857142857143,0.0044075928178279,-0.0070452254279939,-0.1307182616510221
2020-10-22,-0.0113758558108307,0.0,-0.0113758558108307,0.0,-0.007018403133371,-0.0183409357702009,-0.1406070853654684
2020-10-23,0.0040347851395549,0.0,0.0040347851395549,0.0,-0.0030119357424822,-0.0143801523657371,-0.1371396196044622
2020-10-26,0.0014811780820199,0.0,0.0014811780820199,0.0,-0.0015352188736683,-0.0129202738502173,-0.1358615697211768
2020-10-27,0.0007869521644097,0.0,0.0007869521644097,0.0,-0.000749474853074,-0.0121434893232788,-0.1351815341131192
2020-10-28,0.0075736258839304,0.0,0.0075736258839304,0.0,0.0068184747887098,-0.0046618336844083,-0.1286317225949773
2020-10-29,-0.0063242327648952,0.0,-0.0063242327648952,0.0,0.0004511204021493,-0.0109565839279721,-0.1341424584052325
2020-10-30,-0.0052749370800234,0.0,-0.0052749370800234,0.0,-0.004826196309611,-0.0161737257171635,-0.1387098024574087
2020-11-02,0.0091732727620527,0.0,0.0091732727620527,0.0,0.0043028044372905,-0.0071488189526929,-0.1308089525480681
2020-11-03,0.0065709773749832,0.0,0.0065709773749832,0.0,0.0109020554428802,-0.0006248163053055,-0.1250975178407234
2020-11-04,0.0101439899405064,0.0,0.0101439899405064,0.0,0.0211566357241301,0.0095128355048852,-0.1162225158627755
2020-11-05,0.0085123072797448,0.0,0.0085123072797448,0.0,0.0298490347881643,0.0181061189635494,-0.1086995303508796
2020-11-06,-0.0079219867353382,0.0,-0.0079219867353382,0.0,0.0216905843951715,0.0100406957939533,-0.1157604008486408
2020-11-09,-0.033730119820694,0.0,-0.033730119820694,0.0,-0.0127711614361525,-0.0240280978989538,-0.1455859084782186
2020-11-10,-0.0054528576128496,0.0,-0.0054528576128496,0.0,-0.0181543797241401,-0.0293499337152529,-0.1502449068616992
2020-11-11,0.0123987245565798,0.0,0.0123987245565798,0.0,-0.0059807463212553,-0.0173151109025623,-0.1397090275213265
2020-11-12,-0.0014478843143283,0.0,-0.0014478843143283,0.0,-0.0074199712067972,-0.018737924939414,-0.1409546293261366
2020-11-13,-0.0113942156856685,0.0,-0.0113942156856685,0.0,-0.0187296421401541,-0.029918636666821,-0.1507427775633697
2020-11-16,0.0069959802608521,0.0,0.0069959802608521,0.0,-0.0118646940860073,-0.0231319665975215,-0.144801390798817
2020-11-17,-0.002861332949461,0.0,-0.002861332949461,0.0,-0.0146920781953447,-0.0259271112887712,-0.1472483987576575
2020-11-18,-0.0012846408840532,0.0003749999999999,-0.0016596408840532,0.7499999999999999,-0.0159578450350766,-0.0275437224789243,-0.1486636601790213
2020-11-19,-0.0036001249898673,0.0,-0.0036001249898673,0.0,-0.0195005197882487,-0.0310446866251812,-0.1517285774107929
2020-11-20,0.0007244125778811,0.0,0.0007244125778811,0.0,-0.0187902336321774,-0.0303427632087677,-0.1511140789228121
2020-11-23,0.0009874027084246,0.0,0.0009874027084246,0.0,-0.017821384451333,-0.0293853210269164,-0.1502758866651969
2020-11-24,-0.0060171035901591,0.0,-0.0060171035901591,0.0,-0.0237312549251283,-0.0352256100964265,-0.1553887646781885
2020-11-25,0.0040470620120483,0.0,0.0040470620120483,0.0,-0.0197802347733858,-0.0313211083128507,-0.1519705706327684
2020-11-27,0.0015017592030939,0.0,0.0015017592030939,0.0,-0.0183081807199022,-0.0298663858724167,-0.1506970346327217
2020-11-30,-0.0012101587078568,0.0,-0.0012101587078568,0.0,-0.0194961836234359,-0.0310404015133379,-0.1517248260118696
2020-12-01,-0.0033494998477454,0.0,-0.0033494998477454,0.0,-0.0227803810071031,-0.0342859315409405,-0.1545661235779891
2020-12-02,-0.0046877286372479,0.0,-0.0046877286372479,0.0,-0.0273613213999366,-0.0388129370350492,-0.1585292881713922
2020-12-03,0.0022690461557331,0.0,0.0022690461557331,0.0,-0.0251543593453418,-0.0366319592248882,-0.1566199522875554
2020-12-04,0.005660144058795,0.0,0.005660144058795,0.0,-0.019636592584148,-0.0311791573324619,-0.1518462997211895
2020-12-07,0.0074623296397108,0.0,0.0074623296397108,0.0,-0.0123207976713007,-0.0239494968426542,-0.1455170972245685
2020-12-08,0.0005393701687486,0.0,0.0005393701687486,0.0,-0.0117880729732712,-0.023423044318059,-0.1450562146371057
2020-12-09,-0.006493901760235,0.0,-0.006493901760235,0.0,-0.0182054241456753,-0.029764839129567,-0.1506081355897758
2020-12-10,0.0002961380996882,0.0,0.0002961380996882,0.0,-0.0179146773656977,-0.0294775155327762,-0.1503565982971587
2020-12-11,-0.0006949100199533,0.0,-0.0006949100199533,0.0,-0.0185971382968453,-0.0301519413318225,-0.1509470240103892
2020-12-14,0.003355236758709,0.0,0.003355236758709,0.0,-0.0153042993401566,-0.0268978714750164,-0.1480982502552577
2020-12-15,0.0046996359678349,0.0,0.0046996359678349,0.0,-0.0106765880079631,-0.0223246457114235,-0.1440946221510957
2020-12-16,0.0022680988802194,0.0,0.0022680988802194,0.0,-0.008432704685049,-0.0201071813351434,-0.1421533441220227
2020-12-17,0.0105703402003341,0.0004736842105263,0.0100966559898077,0.9473684210526316,0.002048498957955,-0.0102135406382013,-0.1334919615456158
2020-12-18,-0.0030271996757212,0.0,-0.0030271996757212,0.0,-0.0009849019331474,-0.0132098218870146,-0.1361150543986348
2020-12-21,0.0060827132431363,0.0,0.0060827132431363,0.0,0.0050918204339567,-0.00720746020241,-0.1308602899994793
2020-12-22,0.0077109154672637,0.0,0.0077109154672637,0.0,0.0128419984981611,0.0004478791484991,-0.1241584271664232
2020-12-23,-0.0031753566684963,0.0,-0.0031753566684963,0.0,0.0096258639040969,-0.0027288996960379,-0.1269395365452665
2020-12-24,-0.0033636469692035,0.0,-0.0033636469692035,0.0,0.0062298389269463,-0.0060833676100496,-0.1298762037270975
2020-12-28,-0.0083256419764934,0.0,-0.0083256419764934,0.0,-0.0021476704580239,-0.0143583616458105,-0.1371205429300931
2020-12-29,0.0052020747743705,0.0,0.0052020747743705,0.0,0.0030432319740332,-0.0092309801423587,-0.132631779473147
2020-12-30,0.0092550245089835,0.0,0.0092550245089835,0.0,0.0123264216695229,-6.138858083470922e-05,-0.1246042653338576
2020-12-31,-0.0020506908099783,0.0,-0.0020506908099783,0.0,0.010250453179907,-0.0021119535018144,-0.1263994313220316
2021-01-04,-0.0026865840798718,0.0,-0.0026865840798718,0.0,0.0075363303957105,-0.0047928636410309,-0.1287464327020089
2021-01-05,0.0124889053195627,0.0,0.0124889053195627,0.0,0.0201193562320423,0.0076361840583094,-0.117865429390693
2021-01-06,0.0126331752698251,0.0,0.0126331752698251,0.0,0.033006702855463,0.0203658285797359,-0.1067212687486136
2021-01-07,0.0004499725807086,0.0,0.0004499725807086,0.0,0.0334715275474362,0.0208249652248888,-0.1063193178126202
2021-01-08,-0.0077179021752247,0.0,-0.0077179021752247,0.0,0.0254952953969449,0.0129463380052559,-0.1132166578936306
2021-01-11,0.0064453052086185,0.0,0.0064453052086185,0.0,0.0321049255657808,0.0194750863136523,-0.1075010685998362
2021-01-12,0.0094554332426351,0.0,0.0094554332426351,0.0,0.041863924788863,0.0291146649348208,-0.0990621045348587
2021-01-13,-0.0151575945854933,0.0,-0.0151575945854933,0.0,0.0260717738036624,0.0135157620617529,-0.1127181559010269
2021-01-14,0.0015680053842995,0.0,0.0015680053842995,0.0,0.0276806598696641,0.015104960233738,-0.1113268931920886
2021-01-15,0.0007248842458358,0.0,0.0007248842458358,0.0,0.0284256093897539,0.0158407938272813,-0.1106827080572656
2021-01-19,-0.0132172148449893,0.0004374999999999,-0.0136547148449893,0.8749999999999999,0.0148326871583603,0.001969777459662,-0.1228260820854618
2021-01-20,0.0073483212087446,0.0,0.0073483212087446,0.0,0.0222900037167335,0.0093325732258899,-0.1163803263806929
2021-01-21,-0.0039255611632838,0.0,-0.0039255611632838,0.0,0.0182769417805297,0.0053703764755972,-0.1198490294545663
2021-01-22,-0.0105349939854871,0.0,-0.0105349939854871,0.0,0.0075494003233116,-0.00522119439376,-0.129121414635583
2021-01-25,-0.0114242435353413,0.0,-0.0114242435353413,0.0,-0.003961089399869,-0.0165857897328017,-0.1390705436844997
2021-01-26,0.0039248849735271,0.0,0.0039248849735271,0.0,-5.175124660627972e-05,-0.0127260020761709,-0.1356914945981401
2021-01-27,-0.0063330212152796,0.0,-0.0063330212152796,0.0,-0.0063844447201433,-0.0189784292503165,-0.1411651786993968
2021-01-28,0.004197629699508,0.0,0.004197629699508,0.0,-0.0022136145554073,-0.0148604639690795,-0.1375601081465336
2021-01-29,-0.0134154728240262,0.0,-0.0134154728240262,0.0,-0.0155993906935226,-0.0280765766425762,-0.1491301470780499
2021-02-01,0.0039113487655725,0.0,0.0039113487655725,0.0,-0.011749056585483,-0.0242750451603962,-0.1458020983291609
2021-02-02,-0.0011857637489801,0.0,-0.0011857637489801,0.0,-0.0129208887290794,-0.0254320244408203,-0.1468149752354171
2021-02-03,0.0075974113454871,0.0,0.0075974113454871,0.0,-0.0054216426902164,-0.0180278306463587,-0.140332977648471
2021-02-04,0.0087174219738907,0.0,0.0087174219738907,0.0,0.0032485165365521,-0.009467564879486,-0.1328388974575945
2021-02-05,-0.0061837804208634,0.0,-0.0061837804208634,0.0,-0.002955351997267,-0.0155927999580145,-0.1382012313052306
2021-02-08,-0.0083360318537409,0.0,-0.0083360318537409,0.0,-0.0112667479426198,-0.0237988497346165,-0.145385213292585
2021-02-09,-0.0042398347093431,0.0,-0.0042398347093431,0.0,-0.0154588135029744,-0.0279377812548123,-0.149008638728385
2021-02-10,-0.0005279670722806,0.0,-0.0005279670722806,0.0,-0.0159786188307489,-0.0284509980985179,-0.1494579341459316
2021-02-11,0.0045553599326876,0.0,0.0045553599326876,0.0,-0.0114960472580626,-0.0240252427026134,-0.1455834088980748
2021-02-12,-0.010702117119318,0.0,-0.010702117119318,0.0,-0.0220751323332156,-0.0344702388607079,-0.154727475324736
2021-02-16,0.0017433508441457,0.0,0.0017433508441457,0.0,-0.0203702661896576,-0.0327869817365779,-0.1532538687553102
2021-02-17,-0.0073265212856813,0.0003571428571428,-0.0076836641428242,0.7142857142857144,-0.0275475442865055,-0.0402187217234814,-0.1597599816420302
2021-02-18,-0.0023812243853883,0.0,-0.0023812243853883,0.0,-0.0298631717876812,-0.0425041763079526,-0.1617607816633234
2021-02-19,0.0018294483180086,0.0,0.0018294483180086,0.0,-0.02808835659907,-0.0407524871837989,-0.1602272663352485
2021-02-22,-0.0106062521138638,0.0,-0.0106062521138638,0.0,-0.03839669652138,-0.0509265081443244,-0.1691341076668454
2021-02-23,0.0105594380063147,0.0,0.0105594380063147,0.0,-0.02824270605163,-0.0409048254436377,-0.1603606307851921
2021-02-24,0.0034219975978251,0.0,0.0034219975978251,0.0,-0.0249173549260696,-0.0376228040602201,-0.1574873868806996
2021-02-25,-0.0067205871156831,0.0,-0.0067205871156831,0.0,-0.0314704827872797,-0.0440905438436802,-0.1631495662932297
2021-02-26,0.0137834136070855,0.0,0.0137834136070855,0.0,-0.0181208398608658,-0.0309148484385535,-0.1516149106381803
2021-03-01,0.0096921951917609,0.0,0.0096921951917609,0.0,-0.008604275386075,-0.0215222859921826,-0.1433921967543059
2021-03-02,-0.0004696540740748,0.0,-0.0004696540740748,0.0,-0.0090698884271602,-0.0219818320369578,-0.1437945060989846
2021-03-03,-0.0102115887006758,0.0,-0.0102115887006758,0.0,-0.0191888591576568,-0.0319689513099848,-0.1525377244459608
2021-03-04,-0.006973584204607,0.0,-0.006973584204607,0.0,-0.0260286282371376,-0.0387195973406987,-0.1584475739847647
2021-03-05,-0.0043482338226708,0.0,-0.0043482338226708,0.0,-0.0302636834981501,-0.0428994693006126,-0.1621068407071149
2021-03-08,0.0031844106831752,0.0,0.0031844106831752,0.0,-0.0271756448120185,-0.0398516681457806,-0.1594386447793031
2021-03-09,0.002403294673739,0.0,0.002403294673739,0.0,-0.0248376612207115,-0.0375441487738359,-0.1574185281513502
2021-03-10,0.0041500489096481,0.0,0.0041500489096481,0.0,-0.0207906898199304,-0.0335499099178702,-0.1539217738328149
2021-03-11,0.0081903859112824,0.0,0.0081903859112824,0.0,-0.012770587681635,-0.0256343107161038,-0.1469920666493723
2021-03-12,0.0017173839465393,0.0,0.0017173839465393,0.0,-0.0110751357373679,-0.0239609507232688,-0.1455271245183652
2021-03-15,0.005990448292121,0.0,0.005990448292121,0.0,-0.0051510324732096,-0.0181140392674855,-0.1404084489407724
2021-03-16,-0.0116940549278875,0.0,-0.0116940549278875,0.0,-0.0167848509444201,-0.0295962676252132,-0.1504605597544072
2021-03-17,0.0278657129079187,0.0003333333333333,0.0275323795745853,0.6666666666666666,0.0106131401258791,-0.0028787437248762,-0.1270707174219847
